trade_date,open,high,low,close,volume
2023-03-30,220.57000732421875,221.8000030517578,218.74000549316406,219.49000549316406,1408600
2023-03-31,220.9199981689453,222.77000427246094,219.80999755859375,222.6300048828125,1782800
2023-04-03,218.5399932861328,219.0500030517578,215.13999938964844,216.80999755859375,2592000
2023-04-04,216.16000366210938,216.97000122070312,212.19000244140625,214.0399932861328,2384900
2023-04-05,213.41000366210938,214.55999755859375,211.32000732421875,213.1699981689453,2223900
2023-04-06,213.17999267578125,216.3699951171875,212.5800018310547,216.11000061035156,1966600
2023-04-10,214.11000061035156,214.75999450683594,213.02000427246094,214.22000122070312,1181400
2023-04-11,214.33999633789062,215.4600067138672,213.2899932861328,215.2100067138672,1370800
2023-04-12,215.8000030517578,217.1999969482422,214.88999938964844,215.61000061035156,1654700
2023-04-13,215.8699951171875,217.63999938964844,214.47999572753906,217.25,1293900
2023-04-14,216.22000122070312,218.0,213.7899932861328,215.6999969482422,1224100
2023-04-17,216.22999572753906,218.22999572753906,215.72999572753906,218.16000366210938,1648300
2023-04-18,218.67999267578125,219.47000122070312,216.6199951171875,217.32000732421875,932100
2023-04-19,216.92999267578125,218.1199951171875,216.6699981689453,217.0399932861328,863000
2023-04-20,215.74000549316406,216.57000732421875,214.36000061035156,215.6199951171875,1117800
2023-04-21,215.97999572753906,215.97999572753906,213.80999755859375,215.2100067138672,1093000
2023-04-24,215.8800048828125,216.7899932861328,214.7899932861328,215.47000122070312,1332200
2023-04-25,214.8800048828125,214.8800048828125,211.63999938964844,211.69000244140625,2161700
2023-04-26,203.1300048828125,212.66000366210938,201.4600067138672,210.8300018310547,3217600
2023-04-27,211.99000549316406,216.9600067138672,211.39999389648438,216.16000366210938,2180900
2023-04-28,216.49000549316406,220.05999755859375,215.8000030517578,220.0,2427800
2023-05-01,219.22999572753906,222.5500030517578,218.85000610351562,221.1199951171875,1699700
2023-05-02,220.74000549316406,221.52999877929688,214.74000549316406,216.5399932861328,1775500
2023-05-03,218.0500030517578,219.61000061035156,215.9600067138672,215.97999572753906,1604900
2023-05-04,216.5399932861328,216.6699981689453,213.11000061035156,213.80999755859375,1241500
2023-05-05,215.14999389648438,217.5500030517578,213.94000244140625,215.47999572753906,1455100
2023-05-08,216.3699951171875,216.49000549316406,213.55999755859375,214.27000427246094,1001600
2023-05-09,213.92999267578125,214.25999450683594,212.14999389648438,213.66000366210938,1204400
2023-05-10,215.0399932861328,215.97999572753906,212.05999755859375,215.00999450683594,1007900
2023-05-11,213.75999450683594,214.52000427246094,209.13999938964844,209.80999755859375,1935100
2023-05-12,210.75999450683594,212.9499969482422,210.75,212.74000549316406,1257000
2023-05-15,212.24000549316406,214.57000732421875,212.0,214.38999938964844,893400
2023-05-16,213.50999450683594,213.8699951171875,211.88999938964844,212.33999633789062,1706800
2023-05-17,213.74000549316406,214.99000549316406,212.3699951171875,213.9600067138672,1257300
2023-05-18,213.3000030517578,215.7899932861328,213.00999450683594,215.42999267578125,1598100
2023-05-19,216.63999938964844,217.5399932861328,215.25999450683594,216.17999267578125,1504200
2023-05-22,216.86000061035156,217.39999389648438,215.2100067138672,216.52999877929688,1521600
2023-05-23,216.0,216.5,215.0399932861328,215.5500030517578,1942900
2023-05-24,215.72999572753906,215.99000549316406,213.91000366210938,214.0,1434100
2023-05-25,211.80999755859375,212.10000610351562,208.80999755859375,210.39999389648438,2066000
2023-05-26,211.41000366210938,212.9600067138672,209.9199981689453,212.47999572753906,2143600
2023-05-30,212.66000366210938,213.0,207.72000122070312,210.1199951171875,1916600
2023-05-31,210.4499969482422,210.50999450683594,206.1699981689453,208.99000549316406,7408400
2023-06-01,210.38999938964844,212.1699981689453,208.66000366210938,211.80999755859375,1963200
2023-06-02,212.6999969482422,216.94000244140625,211.41000366210938,216.52000427246094,1449200
2023-06-05,217.0500030517578,217.27000427246094,215.61000061035156,216.24000549316406,1205400
2023-06-06,217.1999969482422,217.9600067138672,215.22999572753906,216.74000549316406,1252600
2023-06-07,216.25,216.6300048828125,214.72000122070312,216.47000122070312,1652500
2023-06-08,215.38999938964844,215.6999969482422,213.47999572753906,215.19000244140625,1338700
2023-06-09,214.3300018310547,215.67999267578125,213.47999572753906,215.22000122070312,1295900
2023-06-12,215.22999572753906,218.60000610351562,214.47999572753906,218.36000061035156,1348200
2023-06-13,218.92999267578125,220.61000061035156,218.5399932861328,220.49000549316406,1345100
2023-06-14,221.5,222.14999389648438,215.3000030517578,216.08999633789062,2116800
2023-06-15,216.30999755859375,221.55999755859375,215.60000610351562,220.97000122070312,1911100
2023-06-16,222.2899932861328,222.74000549316406,220.74000549316406,221.32000732421875,3337400
2023-06-20,221.47000122070312,222.27999877929688,219.89999389648438,220.27999877929688,1779400
2023-06-21,219.42999267578125,221.80999755859375,218.3300018310547,220.55999755859375,1602700
2023-06-22,220.14999389648438,222.27000427246094,218.8300018310547,220.39999389648438,1279700
2023-06-23,218.4499969482422,218.86000061035156,213.2100067138672,213.8300018310547,2189700
2023-06-26,212.9199981689453,216.3000030517578,212.82000732421875,215.5399932861328,1169600
2023-06-27,215.7100067138672,216.36000061035156,214.0500030517578,215.61000061035156,1313300
2023-06-28,215.14999389648438,216.47999572753906,213.72999572753906,215.61000061035156,1725600
2023-06-29,216.10000610351562,219.47999572753906,214.2899932861328,216.4600067138672,1539700
2023-06-30,217.52000427246094,220.5500030517578,217.47000122070312,219.7899932861328,1781800
2023-07-03,218.22000122070312,219.22999572753906,216.25,218.72999572753906,848300
2023-07-05,218.11000061035156,220.1999969482422,217.22000122070312,219.6999969482422,1113000
2023-07-06,218.08999633789062,222.16000366210938,218.08999633789062,221.64999389648438,1889300
2023-07-07,219.82000732421875,221.35000610351562,218.52000427246094,218.74000549316406,1678400
2023-07-10,219.24000549316406,225.72999572753906,219.2100067138672,224.25999450683594,1788300
2023-07-11,224.83999633789062,226.63999938964844,223.6199951171875,226.3800048828125,1278200
2023-07-12,228.8800048828125,228.97000122070312,224.3699951171875,224.99000549316406,1368800
2023-07-13,225.24000549316406,227.61000061035156,224.61000061035156,227.16000366210938,1192100
2023-07-14,227.1999969482422,229.7100067138672,226.6199951171875,229.47000122070312,1185500
2023-07-17,228.25999450683594,234.44000244140625,228.25999450683594,233.72000122070312,1700800
2023-07-18,233.38999938964844,237.08999633789062,233.0,235.89999389648438,1718400
2023-07-19,235.17999267578125,238.52999877929688,235.11000061035156,237.3300018310547,1818800
2023-07-20,236.47999572753906,238.3300018310547,235.2899932861328,237.0800018310547,1453900
2023-07-21,238.69000244140625,239.82000732421875,237.52999877929688,237.69000244140625,4661000
2023-07-24,237.3800048828125,239.61000061035156,236.97999572753906,239.5,1564600
2023-07-25,238.61000061035156,241.07000732421875,238.13999938964844,240.47999572753906,1936500
2023-07-26,244.0,256.1499938964844,244.0,253.4499969482422,3397900
2023-07-27,254.75,256.8399963378906,249.63999938964844,250.8800048828125,2677400
2023-07-28,254.07000732421875,254.99000549316406,249.55999755859375,250.61000061035156,1788600
2023-07-31,250.60000610351562,250.60000610351562,245.83999633789062,247.25999450683594,2052000
2023-08-01,247.25999450683594,248.77000427246094,245.02000427246094,248.32000732421875,1305500
2023-08-02,245.0500030517578,248.32000732421875,245.0500030517578,247.36000061035156,1809100
2023-08-03,247.9499969482422,248.80999755859375,246.11000061035156,248.0,1129000
2023-08-04,249.07000732421875,249.25999450683594,245.3699951171875,245.75999450683594,1237800
2023-08-07,246.88999938964844,251.02000427246094,246.3800048828125,250.82000732421875,1266800
2023-08-08,249.49000549316406,250.6999969482422,247.25999450683594,248.33999633789062,1068600
2023-08-09,248.8000030517578,251.3000030517578,248.30999755859375,250.30999755859375,1145000
2023-08-10,251.6699981689453,254.1300048828125,249.77999877929688,250.55999755859375,1153700
2023-08-11,250.25999450683594,253.3699951171875,250.0800018310547,252.82000732421875,926400
2023-08-14,253.14999389648438,254.30999755859375,250.99000549316406,251.9600067138672,1113200
2023-08-15,250.77000427246094,252.22999572753906,250.1199951171875,250.97000122070312,1092800
2023-08-16,250.9199981689453,252.97999572753906,250.35000610351562,250.89999389648438,1275300
2023-08-17,252.42999267578125,252.83999633789062,249.44000244140625,250.27999877929688,1394500
2023-08-18,249.16000366210938,251.75999450683594,248.6300048828125,251.0500030517578,2044300
2023-08-21,250.3699951171875,252.33999633789062,249.91000366210938,251.11000061035156,1205300
2023-08-22,250.8800048828125,252.02999877929688,248.91000366210938,249.52999877929688,926100
2023-08-23,250.1300048828125,251.52000427246094,249.86000061035156,250.9199981689453,1027800
2023-08-24,251.8699951171875,253.6300048828125,249.67999267578125,249.8000030517578,1132600
2023-08-25,251.3699951171875,254.14999389648438,250.6300048828125,253.0500030517578,1039500
2023-08-28,254.89999389648438,255.77999877929688,253.33999633789062,254.38999938964844,813600
2023-08-29,253.8800048828125,255.60000610351562,252.94000244140625,254.35000610351562,1139600
2023-08-30,254.77999877929688,256.19000244140625,253.63999938964844,254.92999267578125,1587500
2023-08-31,255.85000610351562,256.42999267578125,254.0,254.61000061035156,2400100
2023-09-01,254.7899932861328,256.760009765625,254.0500030517578,255.75,1491300
2023-09-05,254.8800048828125,255.57000732421875,250.32000732421875,252.85000610351562,1616500
2023-09-06,252.5800018310547,252.6699981689453,249.89999389648438,251.0500030517578,1311000
2023-09-07,250.80999755859375,251.58999633789062,249.80999755859375,250.1199951171875,1021600
2023-09-08,251.27999877929688,251.38999938964844,248.86000061035156,249.3699951171875,1191000
2023-09-11,249.27999877929688,249.88999938964844,246.88999938964844,248.1999969482422,1297200
2023-09-12,247.0500030517578,248.67999267578125,246.89999389648438,248.02000427246094,1303300
2023-09-13,247.44000244140625,249.1300048828125,246.9499969482422,247.80999755859375,1364400
2023-09-14,248.42999267578125,248.74000549316406,246.35000610351562,248.2899932861328,1350200
2023-09-15,248.44000244140625,248.91000366210938,244.69000244140625,245.30999755859375,2898800
2023-09-18,246.16000366210938,248.13999938964844,245.6999969482422,247.27999877929688,1218500
2023-09-19,246.44000244140625,247.0500030517578,243.97000122070312,245.83999633789062,1030700
2023-09-20,247.2100067138672,247.2100067138672,243.8000030517578,243.8699951171875,1364700
2023-09-21,242.6300048828125,243.08999633789062,238.6199951171875,238.72000122070312,1260100
2023-09-22,237.6199951171875,240.92999267578125,237.6199951171875,239.35000610351562,1026200
2023-09-25,239.86000061035156,240.52999877929688,238.0399932861328,240.02000427246094,1077200
2023-09-26,238.7899932861328,239.30999755859375,236.1300048828125,237.24000549316406,1557700
2023-09-27,238.0,243.60000610351562,236.8300018310547,242.6300048828125,2256300
2023-09-28,242.2899932861328,244.39999389648438,241.86000061035156,243.30999755859375,1391000
2023-09-29,244.0,244.0,239.6300048828125,240.5800018310547,1337000
2023-10-02,240.5800018310547,240.9499969482422,238.0500030517578,239.3699951171875,1206400
2023-10-03,238.91000366210938,240.55999755859375,238.27999877929688,240.4199981689453,1216600
2023-10-04,241.2899932861328,244.35000610351562,239.8800048828125,243.97999572753906,1388600
2023-10-05,244.50999450683594,244.9199981689453,241.10000610351562,243.36000061035156,935300
2023-10-06,242.14999389648438,247.64999389648438,240.27999877929688,246.3800048828125,1574900
2023-10-09,245.77999877929688,250.4199981689453,245.3000030517578,250.17999267578125,1022800
2023-10-10,250.17999267578125,251.3000030517578,247.69000244140625,249.14999389648438,1648900
2023-10-11,249.66000366210938,249.9199981689453,247.4199981689453,249.4600067138672,1134400
2023-10-12,250.61000061035156,250.82000732421875,246.3000030517578,247.64999389648438,1400800
2023-10-13,248.5,249.5399932861328,245.33999633789062,247.5,1443800
2023-10-16,248.91000366210938,250.11000061035156,247.6699981689453,249.25999450683594,1037900
2023-10-17,250.39999389648438,250.41000366210938,248.0500030517578,249.3300018310547,1054600
2023-10-18,249.57000732421875,250.33999633789062,247.85000610351562,248.25999450683594,1074800
2023-10-19,248.0800018310547,249.5,245.63999938964844,246.0800018310547,1156800
2023-10-20,246.3000030517578,246.60000610351562,241.4499969482422,241.67999267578125,1562200
2023-10-23,241.67999267578125,243.6300048828125,240.82000732421875,241.16000366210938,1162400
2023-10-24,241.00999450683594,242.5800018310547,237.9199981689453,240.4499969482422,1562100
2023-10-25,229.64999389648438,230.05999755859375,217.0,218.3300018310547,4914400
2023-10-26,218.3000030517578,222.4600067138672,217.1199951171875,218.83999633789062,2603800
2023-10-27,218.3300018310547,218.5800018310547,213.89999389648438,214.83999633789062,2070000
2023-10-30,215.67999267578125,217.11000061035156,213.25999450683594,216.0800018310547,1704200
2023-10-31,216.6699981689453,218.9499969482422,215.25,218.22000122070312,2557200
2023-11-01,215.0,215.0,205.52999877929688,210.3699951171875,3416600
2023-11-02,211.6300048828125,218.75,211.52000427246094,218.55999755859375,2262700
2023-11-03,221.02999877929688,222.32000732421875,216.4199981689453,219.30999755859375,2455300
2023-11-06,219.42999267578125,220.9600067138672,218.6300048828125,220.5399932861328,1127100
2023-11-07,221.02000427246094,223.41000366210938,219.2100067138672,222.25,1668400
2023-11-08,224.05999755859375,226.47000122070312,223.27999877929688,225.47999572753906,1389200
2023-11-09,226.42999267578125,227.11000061035156,225.3800048828125,226.52000427246094,1513200
2023-11-10,228.1199951171875,229.19000244140625,226.33999633789062,228.49000549316406,1429600
2023-11-13,227.4499969482422,227.52999877929688,226.08999633789062,226.35000610351562,1229200
2023-11-14,229.63999938964844,231.22000122070312,228.77999877929688,230.4199981689453,1297600
2023-11-15,230.44000244140625,232.47999572753906,230.1300048828125,230.4600067138672,1553600
2023-11-16,231.7100067138672,233.3000030517578,227.25,229.91000366210938,1588400
2023-11-17,230.9600067138672,230.9600067138672,228.0,229.38999938964844,1664600
2023-11-20,228.63999938964844,232.44000244140625,228.44000244140625,231.7100067138672,1403700
2023-11-21,231.80999755859375,232.14999389648438,230.07000732421875,231.2100067138672,1715600
2023-11-22,232.6999969482422,233.75,229.8000030517578,231.14999389648438,1439200
2023-11-24,231.52000427246094,231.97999572753906,229.10000610351562,230.66000366210938,659800
2023-11-27,230.1999969482422,230.3699951171875,228.19000244140625,229.16000366210938,1551600
2023-11-28,229.41000366210938,230.2899932861328,228.44000244140625,228.99000549316406,1162300
2023-11-29,229.83999633789062,231.05999755859375,228.83999633789062,229.16000366210938,1291200
2023-11-30,229.5,230.0,227.47999572753906,229.9199981689453,4351800
2023-12-01,229.63999938964844,233.30999755859375,229.22999572753906,232.94000244140625,1647700
2023-12-04,231.39999389648438,233.2899932861328,231.1699981689453,232.5800018310547,2795100
2023-12-05,232.52999877929688,232.88999938964844,229.86000061035156,231.55999755859375,1665900
2023-12-06,232.19000244140625,232.99000549316406,230.22999572753906,232.35000610351562,1676900
2023-12-07,231.5,232.72000122070312,229.39999389648438,229.99000549316406,1758400
2023-12-08,229.19000244140625,232.58999633789062,228.27000427246094,229.27000427246094,1772400
2023-12-11,231.32000732421875,235.25999450683594,230.86000061035156,233.2899932861328,1981500
2023-12-12,235.0,236.69000244140625,233.16000366210938,236.67999267578125,1905100
2023-12-13,237.27000427246094,239.25999450683594,235.57000732421875,239.22000122070312,1579800
2023-12-14,240.19000244140625,240.22000122070312,235.2899932861328,235.97000122070312,2361000
2023-12-15,235.88999938964844,237.17999267578125,233.69000244140625,234.13999938964844,5260500
2023-12-18,236.33999633789062,236.47999572753906,233.99000549316406,234.85000610351562,1492600
2023-12-19,234.9600067138672,235.85000610351562,233.39999389648438,233.6999969482422,1394000
2023-12-20,233.50999450683594,235.4600067138672,232.00999450683594,232.22999572753906,1654400
2023-12-21,232.0,232.0,227.1199951171875,228.99000549316406,1744800
2023-12-22,228.99000549316406,231.6300048828125,228.5,230.97000122070312,1231900
2023-12-26,231.58999633789062,233.02000427246094,230.3800048828125,232.5399932861328,1028900
2023-12-27,231.88999938964844,232.75,230.9600067138672,231.61000061035156,925600
2023-12-28,232.1199951171875,233.3699951171875,231.3800048828125,232.49000549316406,1141000
2023-12-29,232.42999267578125,233.44000244140625,231.86000061035156,232.97000122070312,1020200
2024-01-02,233.3800048828125,233.85000610351562,231.88999938964844,233.4199981689453,1955400
2024-01-03,233.6300048828125,234.22000122070312,231.6699981689453,232.50999450683594,1831500
2024-01-04,233.99000549316406,235.35000610351562,233.41000366210938,233.66000366210938,2145400
2024-01-05,232.63999938964844,235.42999267578125,232.4499969482422,235.2100067138672,1765400
2024-01-08,235.5500030517578,237.16000366210938,234.94000244140625,236.75999450683594,1678500
2024-01-09,235.0,236.99000549316406,234.72999572753906,235.22000122070312,1135000
2024-01-10,234.9600067138672,236.1199951171875,234.44000244140625,235.2899932861328,1218000
2024-01-11,235.35000610351562,235.8000030517578,232.35000610351562,235.33999633789062,1545200
2024-01-12,236.64999389648438,237.39999389648438,234.05999755859375,235.9499969482422,932200
2024-01-16,235.1300048828125,235.88999938964844,233.2899932861328,235.27999877929688,1288800
2024-01-17,236.13999938964844,237.25999450683594,234.4499969482422,235.38999938964844,1409300
2024-01-18,235.05999755859375,236.67999267578125,234.16000366210938,236.0800018310547,1182700
2024-01-19,236.6999969482422,239.22000122070312,234.63999938964844,238.24000549316406,1822100
2024-01-22,238.0800018310547,240.25999450683594,237.9199981689453,239.39999389648438,1761200
2024-01-23,239.39999389648438,240.5,238.42999267578125,240.36000061035156,1245100
2024-01-24,241.41000366210938,241.58999633789062,238.17999267578125,238.44000244140625,1744500
2024-01-25,239.24000549316406,240.75,236.25999450683594,236.72000122070312,1993300
2024-01-26,237.75999450683594,237.75999450683594,235.5,236.10000610351562,1677900
2024-01-29,234.44000244140625,237.7100067138672,234.3800048828125,237.7100067138672,2165100
2024-01-30,235.92999267578125,238.83999633789062,235.11000061035156,238.58999633789062,2024100
2024-01-31,246.41000366210938,251.22000122070312,244.0,245.77999877929688,4436100
2024-02-01,245.0,247.25,241.97000122070312,247.0800018310547,2008000
2024-02-02,247.5800018310547,249.8300018310547,246.72999572753906,248.80999755859375,2223000
2024-02-05,248.58999633789062,248.83999633789062,246.08999633789062,248.27999877929688,1733200
2024-02-06,249.39999389648438,251.8000030517578,248.52000427246094,250.80999755859375,1690500
2024-02-07,251.8300018310547,252.3699951171875,249.6999969482422,250.27000427246094,1460700
2024-02-08,249.99000549316406,251.19000244140625,248.39999389648438,251.0800018310547,1330900
2024-02-09,250.88999938964844,251.0,248.8699951171875,249.99000549316406,1243300
2024-02-12,249.75,250.77999877929688,249.39999389648438,250.07000732421875,1260500
2024-02-13,250.4499969482422,250.5,247.8699951171875,249.58999633789062,1827900
2024-02-14,250.10000610351562,251.25999450683594,249.05999755859375,250.89999389648438,1131500
2024-02-15,251.60000610351562,252.82000732421875,251.1300048828125,252.0500030517578,1387600
2024-02-16,251.75,254.36000061035156,250.63999938964844,252.97000122070312,2099100
2024-02-20,253.39999389648438,254.52000427246094,252.5399932861328,252.94000244140625,1439300
2024-02-21,253.55999755859375,254.02000427246094,251.52999877929688,253.9199981689453,1146400
2024-02-22,254.07000732421875,255.75,253.50999450683594,254.75999450683594,1692900
2024-02-23,255.24000549316406,256.2099914550781,254.9600067138672,255.8699951171875,1306600
2024-02-26,256.57000732421875,256.57000732421875,253.47999572753906,253.5500030517578,1141300
2024-02-27,253.14999389648438,253.3000030517578,250.2100067138672,251.30999755859375,1241800
2024-02-28,250.55999755859375,251.91000366210938,250.14999389648438,251.55999755859375,1508100
2024-02-29,253.6999969482422,253.80999755859375,250.16000366210938,251.1300048828125,2796700
2024-03-01,249.42999267578125,250.17999267578125,248.3300018310547,249.69000244140625,2091000
2024-03-04,247.00999450683594,249.4199981689453,243.8000030517578,246.1999969482422,3661500
2024-03-05,246.35000610351562,246.66000366210938,242.5800018310547,244.0,2433300
2024-03-06,244.9600067138672,246.27999877929688,243.0800018310547,243.75999450683594,2163700
2024-03-07,243.75999450683594,245.97000122070312,243.25,244.25,2445400
2024-03-08,243.89999389648438,244.30999755859375,241.47999572753906,242.39999389648438,1815900
2024-03-11,243.22999572753906,244.52999877929688,241.6999969482422,244.08999633789062,1477100
2024-03-12,244.08999633789062,245.66000366210938,242.61000061035156,244.6699981689453,1978800
2024-03-13,244.6699981689453,245.25999450683594,243.07000732421875,244.2100067138672,1559000
2024-03-14,244.7100067138672,244.99000549316406,242.22999572753906,243.25,1867500
2024-03-15,242.97999572753906,243.8300018310547,238.8300018310547,242.08999633789062,11912100
2024-03-18,243.61000061035156,244.27999877929688,241.67999267578125,241.85000610351562,2001900
2024-03-19,242.57000732421875,244.32000732421875,241.2899932861328,244.1300048828125,1864200
2024-03-20,245.00999450683594,247.8699951171875,244.1199951171875,247.72000122070312,2105100
2024-03-21,248.47000122070312,250.52999877929688,247.4199981689453,248.9499969482422,1858000
2024-03-22,251.22999572753906,251.22999572753906,246.9600067138672,247.61000061035156,1612600
2024-03-25,247.4199981689453,247.75,244.0500030517578,244.1999969482422,1069600
2024-03-26,243.55999755859375,245.25,243.39999389648438,245.07000732421875,1072900
2024-03-27,246.9499969482422,249.42999267578125,246.8800048828125,248.3300018310547,1149200
2024-03-28,249.6300048828125,251.05999755859375,249.02999877929688,249.74000549316406,1302000
2024-04-01,250.3800048828125,250.61000061035156,245.02000427246094,245.30999755859375,1535500
2024-04-02,240.11000061035156,248.72999572753906,239.72000122070312,247.66000366210938,2297400
2024-04-03,247.82000732421875,248.41000366210938,244.74000549316406,245.1300048828125,2370100
2024-04-04,247.57000732421875,247.6199951171875,241.39999389648438,241.49000549316406,1690600
2024-04-05,241.9499969482422,245.9199981689453,241.27000427246094,244.85000610351562,1420100
2024-04-08,244.3699951171875,247.0,244.27000427246094,246.63999938964844,905600
2024-04-09,248.3000030517578,250.10000610351562,246.58999633789062,250.00999450683594,1158700
2024-04-10,248.33999633789062,248.7899932861328,244.3300018310547,245.7899932861328,1263200
2024-04-11,246.52999877929688,246.77000427246094,242.97000122070312,244.4199981689453,1099200
2024-04-12,242.92999267578125,244.1999969482422,242.19000244140625,243.85000610351562,1226400
2024-04-15,247.0800018310547,247.32000732421875,243.1199951171875,244.0800018310547,1383600
2024-04-16,245.00999450683594,245.52999877929688,243.42999267578125,244.2100067138672,1457700
2024-04-17,245.0800018310547,245.0800018310547,242.02999877929688,242.89999389648438,1126100
2024-04-18,244.5,245.0,241.6699981689453,241.99000549316406,1454200
2024-04-19,243.80999755859375,244.27999877929688,242.4499969482422,243.30999755859375,1638700
2024-04-22,245.10000610351562,247.5800018310547,243.9199981689453,246.30999755859375,1329000
2024-04-23,246.75999450683594,248.08999633789062,245.92999267578125,246.83999633789062,1661800
2024-04-24,244.63999938964844,246.86000061035156,244.32000732421875,246.61000061035156,1455800
2024-04-25,249.57000732421875,250.3000030517578,244.41000366210938,246.33999633789062,1224500
2024-04-26,244.10000610351562,246.7100067138672,242.9600067138672,243.07000732421875,1555500
2024-04-29,244.0500030517578,244.9499969482422,243.17999267578125,243.9499969482422,1153500
