trade_date,open,high,low,close,volume
2023-03-21,34.46110534667969,34.76101303100586,34.36738586425781,34.66728973388672,18201099
2023-03-22,34.7703857421875,34.92033767700195,33.898780822753906,33.92689895629883,17241866
2023-03-23,33.84254837036133,34.18931579589844,33.402061462402344,33.711341857910156,21684641
2023-03-24,33.45829391479492,33.86129379272461,33.064666748046875,33.66447830200195,21735857
2023-03-27,33.90815353393555,34.320526123046875,33.898780822753906,34.11433792114258,17428165
2023-03-28,34.12371063232422,34.47985076904297,34.06747817993164,34.16120147705078,12609913
2023-03-29,34.517337799072266,34.66728973388672,34.42361831665039,34.62980270385742,15556540
2023-03-30,35.04217529296875,35.051544189453125,34.6485481262207,34.81724548339844,15921987
2023-03-31,34.939083099365234,35.56700897216797,34.873477935791016,35.52952194213867,16920699
2023-04-03,35.61387252807617,35.94189453125,35.44517135620117,35.62324142456055,21018086
2023-04-04,35.56700897216797,35.65135955810547,35.10778045654297,35.398311614990234,21469107
2023-04-05,35.26710510253906,35.70759201049805,35.17338180541992,35.53889465332031,17616704
2023-04-06,35.65135955810547,35.688846588134766,35.1921272277832,35.32333755493164,21723160
2023-04-10,35.17338180541992,35.87628936767578,35.070289611816406,35.829429626464844,13265371
2023-04-11,35.92314910888672,36.26054382324219,35.87628936767578,35.970008850097656,15167192
2023-04-12,36.26991653442383,36.307403564453125,35.18275451660156,35.2764778137207,17293403
2023-04-13,35.51077651977539,35.89503479003906,35.37019729614258,35.66073226928711,16580326
2023-04-14,35.60449981689453,35.81068420410156,35.07966232299805,35.57638168334961,20997600
2023-04-17,35.60449981689453,35.83879852294922,35.55763626098633,35.698219299316406,15930844
2023-04-18,36.41049575805664,36.6073112487793,35.56700897216797,35.86691665649414,18405857
2023-04-19,35.64198684692383,36.016868591308594,35.59512710571289,35.84817123413086,14298867
2023-04-20,35.65135955810547,35.773197174072266,35.220245361328125,35.36082458496094,15308996
2023-04-21,35.426429748535156,35.473289489746094,35.145267486572266,35.37019729614258,14595920
2023-04-24,35.30459213256836,35.36082458496094,34.75164031982422,34.873477935791016,14260242
2023-04-25,34.6485481262207,34.798500061035156,34.44236373901367,34.582942962646484,19403822
2023-04-26,34.37675857543945,34.62980270385742,34.10496520996094,34.226802825927734,20857503
2023-04-27,35.33271026611328,37.88191223144531,35.23898696899414,37.741329193115234,33697354
2023-04-28,37.52577209472656,38.81911849975586,37.478912353515625,38.77225875854492,26468856
2023-05-01,39.36269760131836,39.36269760131836,38.922210693359375,39.025306701660156,18390279
2023-05-02,38.922210693359375,39.025306701660156,37.97563171386719,38.61293411254883,22383313
2023-05-03,38.76288604736328,38.922210693359375,38.24742126464844,38.3223991394043,20905624
2023-05-04,38.20993423461914,38.21930694580078,37.497657775878906,37.6944694519043,16157581
2023-05-05,38.022491455078125,38.0787239074707,37.34770584106445,37.89128494262695,20203965
2023-05-08,37.98500442504883,38.23805236816406,37.73196029663086,38.041236877441406,17447477
2023-05-09,37.87253952026367,37.956886291503906,37.08528518676758,37.132144927978516,24880626
2023-05-10,37.42267990112305,37.42267990112305,36.81349563598633,37.35707473754883,20490988
2023-05-11,37.29146957397461,37.97563171386719,37.282100677490234,37.835052490234375,20276628
2023-05-12,37.91002655029297,38.01312255859375,37.50703048706055,37.685096740722656,18316869
2023-05-15,37.844425201416016,37.96626281738281,37.553890228271484,37.67572784423828,14393617
2023-05-16,37.572635650634766,37.656982421875,37.04779815673828,37.24460983276367,13159311
2023-05-17,37.35707473754883,37.92877197265625,37.23523712158203,37.760074615478516,14027742
2023-05-18,37.32896041870117,38.76288604736328,37.31958770751953,38.716026306152344,20044022
2023-05-19,38.90346908569336,38.97844314575195,38.4067497253418,38.59418869018555,18916310
2023-05-22,38.88472366333008,39.04404830932617,38.584815979003906,38.650421142578125,14481644
2023-05-23,38.62230682373047,38.89409637451172,37.835052490234375,37.844425201416016,20907545
2023-05-24,37.96626281738281,38.031864166259766,37.37582015991211,37.469539642333984,22360906
2023-05-25,37.000938415527344,37.35707473754883,36.54170608520508,36.63542556762695,29973310
2023-05-26,36.80412292480469,37.17900848388672,36.63542556762695,37.000938415527344,38219727
2023-05-30,36.663543701171875,37.26335525512695,36.61668014526367,36.70103073120117,25942505
2023-05-31,36.74789047241211,36.9915657043457,36.41049575805664,36.87910079956055,57247964
2023-06-01,37.08528518676758,37.08528518676758,36.25117111206055,36.588565826416016,32494311
2023-06-02,36.12933349609375,37.06654357910156,36.06372833251953,36.729148864746094,26251614
2023-06-05,36.81349563598633,37.33833312988281,36.75726318359375,37.29146957397461,25653881
2023-06-06,37.42267990112305,37.497657775878906,36.80412292480469,36.98219299316406,15261194
2023-06-07,37.01968002319336,37.92877197265625,36.96344757080078,37.816307067871094,19692445
2023-06-08,37.7788200378418,37.96626281738281,37.478912353515625,37.92877197265625,11483694
2023-06-09,37.72258758544922,37.93814468383789,37.58200454711914,37.70384216308594,12955621
2023-06-12,37.66635513305664,38.23805236816406,37.58200454711914,38.13495635986328,17926240
2023-06-13,38.35051345825195,38.54732894897461,38.06935119628906,38.125587463378906,13414324
2023-06-14,38.1630744934082,38.63167953491211,38.05998229980469,38.27553939819336,19875543
2023-06-15,38.23805236816406,38.940956115722656,38.14432907104492,38.8659782409668,16736108
2023-06-16,39.025306701660156,39.04404830932617,38.51921463012695,38.61293411254883,36421298
2023-06-20,38.650421142578125,38.716026306152344,38.06935119628906,38.088096618652344,14793848
2023-06-21,38.05060958862305,38.369258880615234,37.78819274902344,38.06935119628906,14199849
2023-06-22,38.14432907104492,38.19118881225586,37.67572784423828,38.031864166259766,13875268
2023-06-23,37.78819274902344,37.96626281738281,37.43205261230469,37.572635650634766,20334459
2023-06-26,37.741329193115234,38.21930694580078,37.64760971069336,38.01312255859375,19510202
2023-06-27,37.835052490234375,38.97844314575195,37.835052490234375,38.87535095214844,15991983
2023-06-28,39.32521057128906,39.40018844604492,38.716026306152344,39.05342102050781,17284226
2023-06-29,38.78163146972656,39.10965347290039,38.7066535949707,38.8659782409668,11898864
2023-06-30,39.13776779174805,39.2502326965332,38.800376892089844,38.940956115722656,17361797
2023-07-03,38.4067497253418,39.194000244140625,38.3223991394043,39.13776779174805,8939646
2023-07-05,38.97844314575195,39.13776779174805,38.52858352661133,38.87535095214844,13846246
2023-07-06,38.51921463012695,38.8284912109375,38.303653717041016,38.62230682373047,13211167
2023-07-07,38.53795623779297,39.2502326965332,38.378631591796875,38.8284912109375,15309529
2023-07-10,39.11902618408203,39.70009231567383,39.11902618408203,39.22211837768555,20940622
2023-07-11,39.343955993652344,39.625118255615234,39.015933990478516,39.3720703125,16701218
2023-07-12,39.5782585144043,39.86878967285156,39.51265335083008,39.68135070800781,19035280
2023-07-13,40.0,40.05623245239258,39.568885803222656,39.887535095214844,18296489
2023-07-14,39.297096252441406,39.615745544433594,39.17525863647461,39.3720703125,13767714
2023-07-17,39.22211837768555,39.615745544433594,38.90346908569336,39.44704818725586,18576897
2023-07-18,39.353328704833984,40.103092193603516,39.3345832824707,39.77507019042969,19975734
2023-07-19,39.5782585144043,40.14057922363281,39.559513092041016,40.028114318847656,19894855
2023-07-20,40.20618438720703,40.69353485107422,40.093719482421875,40.49671936035156,19213256
2023-07-21,40.524837493896484,40.76850891113281,40.159324645996094,40.19681167602539,56112036
2023-07-24,40.40299987792969,40.76850891113281,40.31864929199219,40.57169723510742,16371728
2023-07-25,40.431114196777344,40.796627044677734,40.431114196777344,40.5810661315918,15134648
2023-07-26,40.57169723510742,40.656044006347656,39.95314025878906,40.21555709838867,18835111
2023-07-27,41.72446060180664,43.52389907836914,41.64948654174805,42.502342224121094,33702369
2023-07-28,42.98031997680664,43.28022384643555,42.155574798583984,42.38987731933594,22052969
2023-07-31,42.521087646484375,42.94282913208008,42.28678512573242,42.41799545288086,17010861
2023-08-01,42.60543441772461,42.65229415893555,42.258670806884766,42.4648551940918,16113301
2023-08-02,42.64292526245117,42.75539016723633,41.80881118774414,42.258670806884766,17766937
2023-08-03,42.26803970336914,42.70853042602539,42.08997344970703,42.33364486694336,13178730
2023-08-04,42.40862274169922,42.68978500366211,41.977508544921875,42.02436828613281,13555275
2023-08-07,42.3055305480957,42.73664474487305,42.258670806884766,42.596065521240234,13369190
2023-08-08,42.455482482910156,42.74601745605469,42.314903259277344,42.54920196533203,21221563
2023-08-09,42.54920196533203,42.774131774902344,42.33364486694336,42.43674087524414,16201541
2023-08-10,42.802249908447266,43.608245849609375,42.802249908447266,43.045921325683594,17231730
2023-08-11,42.811622619628906,43.327083587646484,42.70853042602539,43.139644622802734,14513868
2023-08-14,43.28959655761719,43.92689895629883,43.28959655761719,43.6363639831543,22244709
2023-08-15,43.402061462402344,44.320526123046875,43.336456298828125,44.07685089111328,21404340
2023-08-16,44.12371063232422,44.47985076904297,43.411434173583984,43.430179595947266,18508075
2023-08-17,43.701969146728516,43.93627166748047,43.336456298828125,43.336456298828125,13351905
2023-08-18,43.16775894165039,43.44892120361328,42.774131774902344,42.8865966796875,18780374
2023-08-21,42.68978500366211,43.16775894165039,42.67103958129883,42.98031997680664,13157924
2023-08-22,43.01780700683594,43.20524978637695,42.66166687011719,42.70853042602539,12764734
2023-08-23,42.96157455444336,43.055294036865234,42.48360061645508,42.60543441772461,19614448
2023-08-24,42.502342224121094,42.877227783203125,42.343017578125,42.39925003051758,16335983
2023-08-25,42.4648551940918,42.75539016723633,42.32427215576172,42.61480712890625,13925737
2023-08-28,42.69915771484375,43.16775894165039,42.69915771484375,43.0927848815918,11531816
2023-08-29,43.139644622802734,43.93627166748047,43.0927848815918,43.84254837036133,15149693
2023-08-30,43.983131408691406,44.226802825927734,43.74882888793945,44.16120147705078,14907697
2023-08-31,44.16120147705078,44.329898834228516,43.767574310302734,43.82380676269531,21271605
2023-09-01,43.73945617675781,43.767574310302734,42.502342224121094,42.858482360839844,20130769
2023-09-05,42.68978500366211,42.83036422729492,41.6776008605957,41.76194763183594,23164357
2023-09-06,41.686973571777344,42.73664474487305,41.47141647338867,42.10871505737305,29705067
2023-09-07,42.06185531616211,42.83036422729492,42.02436828613281,42.02436828613281,22205230
2023-09-08,42.155574798583984,42.35239028930664,41.94939041137695,42.20243835449219,21189553
2023-09-11,42.249298095703125,42.83973693847656,42.10871505737305,42.41799545288086,21172588
2023-09-12,42.28678512573242,42.62417984008789,42.05248260498047,42.35239028930664,22415109
2023-09-13,42.258670806884766,42.36176300048828,41.77132034301758,42.35239028930664,18048092
2023-09-14,42.73664474487305,43.149017333984375,42.65229415893555,43.083412170410156,20977433
2023-09-15,43.045921325683594,43.25210952758789,42.35239028930664,42.49296951293945,48481706
2023-09-18,42.60543441772461,43.130271911621094,42.56794738769531,42.774131774902344,13713938
2023-09-19,42.70853042602539,42.95220184326172,42.61480712890625,42.858482360839844,16928489
2023-09-20,42.91471481323242,43.149017333984375,42.61480712890625,42.64292526245117,16676997
2023-09-21,42.802249908447266,43.11152648925781,42.75539016723633,42.83036422729492,17364358
2023-09-22,42.69915771484375,42.96157455444336,42.41799545288086,42.455482482910156,13294393
2023-09-25,42.37113571166992,42.502342224121094,41.9212760925293,42.05248260498047,12666677
2023-09-26,41.22774124145508,41.911903381347656,41.10590362548828,41.46204376220703,19629919
2023-09-27,41.58388137817383,42.01499557495117,41.47141647338867,41.7994384765625,17452919
2023-09-28,41.883785247802734,42.39925003051758,41.8369255065918,42.043113708496094,13980368
2023-09-29,42.07122802734375,42.258670806884766,41.22774124145508,41.555763244628906,16151179
2023-10-02,41.47141647338867,41.911903381347656,41.32146072387695,41.696346282958984,18453978
2023-10-03,41.11527633666992,41.358951568603516,40.59043884277344,40.721649169921875,18118194
2023-10-04,40.6654167175293,40.84348678588867,40.449859619140625,40.740394592285156,22129580
2023-10-05,40.721649169921875,40.86223220825195,40.187442779541016,40.31864929199219,18792324
2023-10-06,40.028114318847656,40.87160110473633,39.72821044921875,40.740394592285156,25039289
2023-10-09,40.731021881103516,41.46204376220703,40.63730239868164,41.32146072387695,16788818
2023-10-10,41.46204376220703,41.85567092895508,41.068416595458984,41.6776008605957,16600813
2023-10-11,41.8369255065918,42.10871505737305,41.32146072387695,41.46204376220703,17968600
2023-10-12,41.555763244628906,41.66822814941406,41.0496711730957,41.143394470214844,17879826
2023-10-13,41.143394470214844,41.30271911621094,40.77788162231445,41.059043884277344,17668560
2023-10-16,41.283973693847656,41.546390533447266,41.02155685424805,41.47141647338867,18208889
2023-10-17,41.44329833984375,41.893157958984375,41.330833435058594,41.57450866699219,16801195
2023-10-18,41.49953079223633,41.72446060180664,41.143394470214844,41.255859375,14281582
2023-10-19,41.415184020996094,41.555763244628906,40.29053497314453,40.36551284790039,19108796
2023-10-20,40.168697357177734,40.61855697631836,39.66260528564453,40.168697357177734,23962366
2023-10-23,40.4217414855957,40.5810661315918,40.04685974121094,40.243675231933594,15438850
2023-10-24,40.63730239868164,40.85285949707031,40.47797775268555,40.731021881103516,20848967
2023-10-25,40.60918426513672,40.86223220825195,40.0374870300293,40.06560516357422,24906874
2023-10-26,37.5351448059082,37.91939926147461,36.62605285644531,36.69165802001953,53355762
2023-10-27,35.61387252807617,37.87253952026367,35.53889465332031,37.1508903503418,38357583
2023-10-30,37.45079803466797,38.06935119628906,37.43205261230469,37.91002655029297,19421854
2023-10-31,38.14432907104492,38.744140625,38.116214752197266,38.69728088378906,20124687
2023-11-01,38.77225875854492,39.4939079284668,38.744140625,39.194000244140625,20812048
2023-11-02,39.23149108886719,39.906280517578125,39.23149108886719,39.831302642822266,17877905
2023-11-03,40.168697357177734,40.69353485107422,40.13121032714844,40.468605041503906,20278869
2023-11-06,40.431114196777344,40.5435791015625,39.550140380859375,39.79381561279297,19932520
2023-11-07,39.78444290161133,39.79381561279297,39.3345832824707,39.40018844604492,21096084
2023-11-08,39.23149108886719,39.40018844604492,38.69728088378906,38.912841796875,20154776
2023-11-09,39.04404830932617,39.14714050292969,38.20993423461914,38.313026428222656,27728022
2023-11-10,38.50046920776367,39.32521057128906,38.47235107421875,39.278350830078125,21422586
2023-11-13,39.06279373168945,39.203372955322266,38.68790817260742,38.88472366333008,15164738
2023-11-14,39.64385986328125,39.831302642822266,39.14714050292969,39.24086380004883,24027133
2023-11-15,39.2502326965332,39.971885681152344,39.2502326965332,39.85942077636719,18268641
2023-11-16,40.093719482421875,40.36551284790039,39.24086380004883,39.74695587158203,19598443
2023-11-17,39.98125457763672,40.27178955078125,39.67197799682617,39.756324768066406,14282862
2023-11-20,39.625118255615234,40.431114196777344,39.52202224731445,40.243675231933594,15421671
2023-11-21,40.29990768432617,40.33739471435547,39.68135070800781,39.92502212524414,12507161
2023-11-22,40.0374870300293,40.23430252075195,39.73758316040039,39.812557220458984,13716392
2023-11-24,39.8781623840332,40.04685974121094,39.73758316040039,39.906280517578125,6252620
2023-11-27,39.70946502685547,39.840675354003906,39.18463134765625,39.44704818725586,20604304
2023-11-28,39.36269760131836,39.4564208984375,39.16588592529297,39.24086380004883,15484624
2023-11-29,39.3345832824707,39.42830276489258,38.80974578857422,39.015933990478516,14164532
2023-11-30,39.15651321411133,39.30646514892578,38.83786392211914,39.259605407714844,25225374
2023-12-01,39.59700012207031,39.85004806518555,39.18463134765625,39.559513092041016,18111151
2023-12-04,39.59700012207031,40.69353485107422,39.52202224731445,40.374881744384766,24282146
2023-12-05,40.23430252075195,40.29990768432617,38.13495635986328,38.997188568115234,30967648
2023-12-06,39.14714050292969,39.42830276489258,38.69728088378906,39.072166442871094,17733220
2023-12-07,39.353328704833984,40.00937271118164,39.15651321411133,39.52202224731445,20830294
2023-12-08,39.08153533935547,39.58762741088867,39.04404830932617,39.4564208984375,21464946
2023-12-11,40.05623245239258,40.30927658081055,39.4939079284668,39.98125457763672,21289318
2023-12-12,40.33739471435547,40.431114196777344,39.51265335083008,39.99062728881836,18708245
2023-12-13,40.04685974121094,40.974693298339844,39.58762741088867,40.927833557128906,19904778
2023-12-14,41.2933464050293,42.174320220947266,41.1715087890625,41.8369255065918,31791052
2023-12-15,41.80881118774414,42.00562286376953,41.19025421142578,41.686973571777344,64390036
2023-12-18,41.76194763183594,42.06185531616211,41.53702163696289,41.893157958984375,19095032
2023-12-19,41.977508544921875,42.08997344970703,41.70571517944336,41.893157958984375,17517579
2023-12-20,41.81818389892578,42.099342346191406,41.424556732177734,41.424556732177734,17371934
2023-12-21,41.44329833984375,41.621368408203125,40.656044006347656,41.255859375,19290827
2023-12-22,41.358951568603516,41.81818389892578,41.059043884277344,41.23711395263672,12690791
2023-12-26,41.23711395263672,41.30271911621094,40.76850891113281,41.1715087890625,10269128
2023-12-27,41.143394470214844,41.39643859863281,40.96532440185547,41.22774124145508,9873805
2023-12-28,41.2089958190918,41.621368408203125,41.1340217590332,41.349578857421875,9627968
2023-12-29,41.32146072387695,41.36832046508789,40.82474136352539,41.09653091430664,14613205
2024-01-02,40.82474136352539,41.274600982666016,40.5435791015625,40.927833557128906,17620972
2024-01-03,40.93720626831055,41.12464904785156,40.5060920715332,40.59043884277344,16477361
2024-01-04,40.55295181274414,40.6279296875,39.821929931640625,39.95314025878906,20908505
2024-01-05,40.093719482421875,40.59043884277344,40.04685974121094,40.33739471435547,13495950
2024-01-08,40.33739471435547,41.068416595458984,40.23430252075195,40.984066009521484,17204735
2024-01-09,40.48734664916992,40.702903747558594,40.112464904785156,40.56232452392578,15836521
2024-01-10,40.5810661315918,40.82474136352539,40.28116226196289,40.7497673034668,13003529
2024-01-11,40.84348678588867,40.93720626831055,40.14057922363281,40.55295181274414,13557729
2024-01-12,40.69353485107422,40.69353485107422,40.168697357177734,40.29053497314453,13596141
2024-01-16,40.26241683959961,40.515464782714844,40.05623245239258,40.384254455566406,18334474
2024-01-17,40.13121032714844,40.35614013671875,39.4939079284668,39.69072341918945,19813016
2024-01-18,39.46579360961914,39.95314025878906,39.43767547607422,39.86878967285156,21123719
2024-01-19,39.9156494140625,40.63730239868164,39.85004806518555,40.6279296875,25187815
2024-01-22,40.77788162231445,41.1715087890625,40.702903747558594,40.88097381591797,19294241
2024-01-23,40.993438720703125,41.38706588745117,40.702903747558594,41.19025421142578,16764811
2024-01-24,41.49953079223633,41.546390533447266,40.76850891113281,41.0496711730957,20749736
2024-01-25,40.95595169067383,43.430179595947266,40.83411407470703,42.427364349365234,31713481
2024-01-26,42.57732009887695,43.411434173583984,42.48360061645508,43.355201721191406,21432189
2024-01-29,43.18650436401367,43.58950424194336,42.93345642089844,43.21461868286133,20554261
2024-01-30,43.48640823364258,43.898780822753906,43.12089920043945,43.72071075439453,16726079
2024-01-31,43.711341857910156,44.15182876586914,43.46766662597656,43.617618560791016,19824433
2024-02-01,43.80506134033203,44.15182876586914,43.28022384643555,43.79568862915039,19828274
2024-02-02,42.48360061645508,42.94282913208008,42.05248260498047,42.258670806884766,26924785
2024-02-05,42.12746047973633,42.530460357666016,41.968135833740234,42.05248260498047,16568803
2024-02-06,42.11808776855469,42.11808776855469,41.36832046508789,41.630741119384766,19902644
2024-02-07,41.827552795410156,41.977508544921875,40.14995193481445,40.168697357177734,33314408
2024-02-08,40.31864929199219,40.35614013671875,38.48172378540039,38.659793853759766,47886533
2024-02-09,38.8659782409668,39.625118255615234,38.641048431396484,39.42830276489258,29201763
2024-02-12,39.30646514892578,40.29053497314453,39.297096252441406,39.93439483642578,23118476
2024-02-13,39.812557220458984,39.8781623840332,38.90346908569336,39.22211837768555,26194317
2024-02-14,39.40018844604492,39.484535217285156,39.06279373168945,39.38144302368164,26281064
2024-02-15,39.16588592529297,39.52202224731445,39.05342102050781,39.17525863647461,22290697
2024-02-16,39.09090805053711,39.12839889526367,38.575443267822266,38.650421142578125,24091580
2024-02-20,38.56607437133789,39.10965347290039,38.18181610107422,39.04404830932617,22252178
2024-02-21,39.287723541259766,39.31583786010742,38.88472366333008,39.22211837768555,22036111
2024-02-22,39.259605407714844,39.353328704833984,38.800376892089844,39.278350830078125,20587765
2024-02-23,39.23149108886719,39.66260528564453,39.05342102050781,39.268978118896484,15654597
2024-02-26,39.287723541259766,39.896907806396484,39.14714050292969,39.540767669677734,22527678
2024-02-27,39.568885803222656,39.65323257446289,39.268978118896484,39.615745544433594,14024541
2024-02-28,39.58762741088867,39.95314025878906,39.475162506103516,39.50328063964844,14079705
2024-02-29,39.85942077636719,40.25304412841797,39.77507019042969,40.159324645996094,30629836
2024-03-01,39.98125457763672,40.36551284790039,39.52202224731445,40.112464904785156,16022179
2024-03-04,40.04685974121094,40.187442779541016,38.97844314575195,39.22211837768555,21399325
2024-03-05,39.278350830078125,39.896907806396484,39.10028076171875,39.4189338684082,28526032
2024-03-06,39.46579360961914,39.74695587158203,39.05342102050781,39.50328063964844,17705371
2024-03-07,39.64385986328125,39.70946502685547,38.90346908569336,39.11902618408203,18899131
2024-03-08,39.11902618408203,39.95314025878906,38.987815856933594,39.906280517578125,19213789
2024-03-11,40.04685974121094,40.93720626831055,39.9625129699707,40.805999755859375,27018681
2024-03-12,40.90909194946289,40.90909194946289,40.112464904785156,40.47797775268555,20077846
2024-03-13,40.68416213989258,40.93720626831055,40.48734664916992,40.56232452392578,15441624
2024-03-14,40.39362716674805,40.440486907958984,39.3720703125,40.13121032714844,26745209
2024-03-15,40.14995193481445,40.59043884277344,40.00937271118164,40.0843505859375,48338941
2024-03-18,40.34676742553711,40.75913619995117,40.243675231933594,40.41237258911133,23076863
2024-03-19,40.243675231933594,40.53420639038086,39.95314025878906,40.29053497314453,24630308
2024-03-20,40.20618438720703,40.5060920715332,40.00937271118164,40.39362716674805,29404173
2024-03-21,40.29990768432617,40.30927658081055,39.78444290161133,40.19681167602539,20008597
2024-03-22,40.384254455566406,40.4217414855957,39.80318832397461,40.05623245239258,16045439
2024-03-25,40.178070068359375,40.187442779541016,39.64385986328125,39.9625129699707,19047230
2024-03-26,39.98125457763672,39.98125457763672,39.4939079284668,39.812557220458984,20592353
2024-03-27,40.05623245239258,40.384254455566406,40.00937271118164,40.36551284790039,15051742
2024-03-28,40.47797775268555,40.85285949707031,40.41237258911133,40.6279296875,22574732
2024-04-01,40.32802200317383,40.34676742553711,39.22211837768555,39.625118255615234,19529941
2024-04-02,39.531394958496094,39.98125457763672,38.997188568115234,39.18463134765625,17927201
2024-04-03,39.11902618408203,39.31583786010742,38.80974578857422,38.922210693359375,20079553
2024-04-04,39.18463134765625,39.3720703125,38.378631591796875,38.52858352661133,26096793
2024-04-05,38.303653717041016,38.60356140136719,38.088096618652344,38.33177185058594,24362811
2024-04-08,38.19118881225586,38.43486404418945,38.031864166259766,38.15370178222656,29999665
2024-04-09,37.750701904296875,38.21930694580078,37.44142532348633,37.62886428833008,34832535
2024-04-10,37.62886428833008,37.62886428833008,36.9072151184082,37.225868225097656,23867083
2024-04-11,37.5351448059082,37.73196029663086,37.1508903503418,37.6194953918457,26205840
2024-04-12,37.36644744873047,37.44142532348633,36.76663589477539,36.89784240722656,24992981
2024-04-15,37.25398254394531,37.413307189941406,36.654170989990234,36.954078674316406,22720271
2024-04-16,36.925960540771484,37.1134033203125,36.56045150756836,36.663543701171875,20195322
2024-04-17,36.84161376953125,36.944705963134766,36.43861389160156,36.54170608520508,21820257
2024-04-18,36.87910079956055,37.197750091552734,36.672916412353516,37.132144927978516,16735575
