trade_date,open,high,low,close,volume
2018-02-28,80.48999786376953,80.69999694824219,78.69000244140625,78.7300033569336,7559500
2018-03-01,78.94000244140625,79.81999969482422,77.02999877929688,77.52999877929688,8267500
2018-03-02,76.83999633789062,78.88999938964844,76.4000015258789,78.69000244140625,6625500
2018-03-05,78.22000122070312,78.68000030517578,77.13999938964844,77.91999816894531,10483300
2018-03-06,78.5999984741211,80.02999877929688,78.47000122070312,79.31999969482422,7919400
2018-03-07,78.73999786376953,80.1500015258789,78.12000274658203,79.98999786376953,6715200
2018-03-08,79.95999908447266,80.66999816894531,79.31999969482422,80.06999969482422,5707800
2018-03-09,80.5,81.05000305175781,79.98999786376953,80.72000122070312,7024800
2018-03-12,80.93000030517578,81.33999633789062,80.41999816894531,81.05999755859375,7515700
2018-03-13,81.12999725341797,82.72000122070312,81.12000274658203,81.72000122070312,7608900
2018-03-14,82.05000305175781,82.56999969482422,80.88999938964844,81.0999984741211,6527300
2018-03-15,80.55999755859375,80.87999725341797,79.2699966430664,79.51000213623047,5946600
2018-03-16,79.91999816894531,80.9000015258789,79.4000015258789,79.73999786376953,9564900
2018-03-19,79.30999755859375,79.5,76.30000305175781,77.18000030517578,8917300
2018-03-20,77.37999725341797,77.69999694824219,76.70999908447266,76.91999816894531,5798300
2018-03-21,76.73999786376953,77.44000244140625,76.20999908447266,76.48999786376953,5826500
2018-03-22,75.8499984741211,76.76000213623047,75.04000091552734,75.56999969482422,7861000
2018-03-23,75.37999725341797,75.62000274658203,72.7300033569336,72.83999633789062,9268900
2018-03-26,74.16999816894531,75.70999908447266,73.56999969482422,75.54000091552734,7370900
2018-03-27,75.9800033569336,76.1500015258789,73.55000305175781,74.11000061035156,6370900
2018-03-28,74.19000244140625,75.73999786376953,73.9000015258789,74.77999877929688,6487900
2018-03-29,75.13999938964844,76.19000244140625,74.61000061035156,75.38999938964844,5694900
2018-04-02,74.93000030517578,75.08999633789062,71.87000274658203,73.13999938964844,8234600
2018-04-03,73.44000244140625,73.95999908447266,72.02999877929688,73.75,5987000
2018-04-04,72.94999694824219,75.68000030517578,72.80999755859375,75.4000015258789,7852600
2018-04-05,75.93000030517578,75.9800033569336,74.18000030517578,74.81999969482422,6183000
2018-04-06,74.27999877929688,75.30000305175781,72.70999908447266,73.41000366210938,6439500
2018-04-09,73.87999725341797,75.30999755859375,73.1500015258789,73.80000305175781,6383600
2018-04-10,74.56999969482422,75.4800033569336,73.79000091552734,75.0199966430664,5738900
2018-04-11,74.69000244140625,75.20999908447266,74.20999908447266,74.33000183105469,7850100
2018-04-12,74.83000183105469,76.25,74.83000183105469,75.29000091552734,4857700
2018-04-13,75.55999755859375,75.83999633789062,74.86000061035156,75.22000122070312,4432100
2018-04-16,75.87000274658203,75.9800033569336,74.23999786376953,74.69000244140625,4720500
2018-04-17,74.94999694824219,75.94000244140625,74.58999633789062,75.47000122070312,4351900
2018-04-18,75.63999938964844,76.06999969482422,75.25,75.68000030517578,3043700
2018-04-19,75.41999816894531,75.91999816894531,73.83000183105469,74.44000244140625,3958200
2018-04-20,74.4000015258789,74.41999816894531,73.18000030517578,73.69999694824219,5201700
2018-04-23,74.08000183105469,74.31999969482422,73.3499984741211,74.01000213623047,5014300
2018-04-24,74.08000183105469,74.30000305175781,72.26000213623047,72.72000122070312,5562500
2018-04-25,72.79000091552734,73.55999755859375,72.47000122070312,73.25,6335500
2018-04-26,73.27999877929688,74.31999969482422,72.08999633789062,73.9000015258789,6341200
2018-04-27,73.91000366210938,74.19000244140625,73.0999984741211,73.86000061035156,5030700
2018-04-30,74.05999755859375,74.22000122070312,72.16999816894531,72.2300033569336,8268200
2018-05-01,72.29000091552734,72.83000183105469,71.77999877929688,72.55999755859375,6180800
2018-05-02,68.26000213623047,68.76000213623047,66.0199966430664,66.87999725341797,25822600
2018-05-03,66.5999984741211,66.83999633789062,64.2699966430664,65.19000244140625,15060800
2018-05-04,65.08000183105469,65.70999908447266,64.70999908447266,65.41999816894531,9150500
2018-05-07,65.70999908447266,65.94000244140625,64.43000030517578,64.87999725341797,13201100
2018-05-08,64.98999786376953,65.66999816894531,64.54000091552734,65.22000122070312,8973300
2018-05-09,64.97000122070312,66.08999633789062,64.62999725341797,65.69000244140625,7861000
2018-05-10,66.01000213623047,66.0999984741211,65.20999908447266,65.37000274658203,6614200
2018-05-11,65.22000122070312,66.75,64.83999633789062,66.16000366210938,10014100
2018-05-14,66.36000061035156,67.68000030517578,66.19000244140625,67.05000305175781,6173700
2018-05-15,66.80000305175781,67.55999755859375,66.63999938964844,66.98999786376953,7483500
2018-05-16,67.0,67.9800033569336,67.0,67.55000305175781,6603000
2018-05-17,67.0999984741211,68.12999725341797,67.0999984741211,67.5999984741211,5946200
2018-05-18,67.58999633789062,68.48999786376953,67.33999633789062,68.0199966430664,6336400
2018-05-21,68.1500015258789,68.56999969482422,67.25,67.62999725341797,6006500
2018-05-22,67.97000122070312,68.69000244140625,67.51000213623047,67.83000183105469,6210200
2018-05-23,67.36000061035156,68.37999725341797,67.3499984741211,68.16999816894531,5093200
2018-05-24,68.04000091552734,68.29000091552734,67.08000183105469,67.52999877929688,4892300
2018-05-25,67.6500015258789,67.93000030517578,67.0,67.37999725341797,4864600
2018-05-29,67.0,67.55999755859375,66.70999908447266,67.33000183105469,7820200
2018-05-30,67.66000366210938,67.79000091552734,67.30999755859375,67.69000244140625,5931400
2018-05-31,68.0999984741211,68.1500015258789,67.20999908447266,67.4000015258789,12447300
2018-06-01,67.62000274658203,68.43000030517578,67.5199966430664,68.30000305175781,5128600
2018-06-04,68.19000244140625,70.80000305175781,67.94999694824219,70.20999908447266,11726900
2018-06-05,70.25,70.7300033569336,69.2699966430664,70.05999755859375,7821200
2018-06-06,70.16999816894531,71.97000122070312,69.69000244140625,71.97000122070312,12376600
2018-06-07,71.87999725341797,71.94999694824219,71.0999984741211,71.9000015258789,7604900
2018-06-08,71.44999694824219,72.27999877929688,71.3499984741211,71.91000366210938,5843100
2018-06-11,71.79000091552734,72.0,71.11000061035156,71.83000183105469,5425500
2018-06-12,71.76000213623047,71.9800033569336,70.98999786376953,71.68000030517578,6977500
2018-06-13,71.9000015258789,71.9800033569336,71.0,71.29000091552734,5077000
2018-06-14,71.0,71.62000274658203,70.51000213623047,71.1500015258789,5226300
2018-06-15,71.0999984741211,71.41000366210938,69.91000366210938,70.2300033569336,11518000
2018-06-18,69.7699966430664,69.94000244140625,68.91999816894531,69.05999755859375,6565300
2018-06-19,68.45999908447266,70.98999786376953,68.16000366210938,70.94000244140625,8634000
2018-06-20,70.95999908447266,71.56999969482422,70.3499984741211,71.45999908447266,6010600
2018-06-21,71.47000122070312,71.69000244140625,70.77999877929688,71.5199966430664,6548400
2018-06-22,71.69000244140625,71.76000213623047,70.83000183105469,71.06999969482422,6118900
2018-06-25,70.72000122070312,71.63999938964844,70.55000305175781,71.13999938964844,6019500
2018-06-26,71.26000213623047,72.06999969482422,69.70999908447266,70.25,6538300
2018-06-27,70.33999633789062,70.77999877929688,68.5999984741211,68.63999938964844,5818600
2018-06-28,69.8499984741211,70.5,69.08000183105469,70.33000183105469,7977100
2018-06-29,70.4800033569336,71.5,70.29000091552734,70.83999633789062,6215700
2018-07-02,70.69999694824219,71.37999725341797,70.30000305175781,71.27999877929688,4086700
2018-07-03,71.4000015258789,71.94000244140625,71.0999984741211,71.33000183105469,3147700
2018-07-05,71.33999633789062,72.88999938964844,71.29000091552734,72.80999755859375,5755400
2018-07-06,73.19999694824219,75.44000244140625,73.0,75.20999908447266,8859800
2018-07-09,75.44999694824219,77.19000244140625,75.20999908447266,76.63999938964844,8546500
2018-07-10,77.02999877929688,77.44000244140625,76.23999786376953,76.75,8380800
2018-07-11,76.5,76.66000366210938,75.69000244140625,76.0199966430664,6138800
2018-07-12,76.55999755859375,78.16999816894531,75.93000030517578,77.5999984741211,8955900
2018-07-13,77.4000015258789,77.88999938964844,77.04000091552734,77.37999725341797,4031200
2018-07-16,77.58000183105469,77.8499984741211,76.7300033569336,77.26000213623047,3093500
2018-07-17,77.11000061035156,77.76000213623047,76.93000030517578,77.19999694824219,4424700
2018-07-18,77.08999633789062,77.77999877929688,76.81999969482422,77.12000274658203,5186600
2018-07-19,76.98999786376953,77.7300033569336,76.08000183105469,77.05000305175781,6488400
2018-07-20,76.36000061035156,77.69999694824219,76.36000061035156,77.37000274658203,5656000
2018-07-23,77.08999633789062,77.94000244140625,76.95999908447266,77.37999725341797,5119800
2018-07-24,77.75,78.58999633789062,77.4000015258789,77.6500015258789,8686500
2018-07-25,77.47000122070312,79.0,77.29000091552734,78.91999816894531,7968400
2018-07-26,77.7699966430664,79.04000091552734,76.0999984741211,78.16000366210938,14492500
2018-07-27,78.12999725341797,78.94999694824219,76.62999725341797,76.80999755859375,9455900
2018-07-30,76.47000122070312,76.95999908447266,75.83999633789062,76.31999969482422,5720900
2018-07-31,76.58999633789062,78.08000183105469,76.19000244140625,77.83000183105469,6615100
2018-08-01,77.5,78.3499984741211,77.37999725341797,77.9000015258789,4246200
2018-08-02,77.69000244140625,78.16000366210938,76.86000061035156,77.62999725341797,5629200
2018-08-03,77.68000030517578,77.94999694824219,77.16999816894531,77.93000030517578,4628600
2018-08-06,77.83999633789062,78.23999786376953,77.26000213623047,77.87000274658203,3955100
2018-08-07,77.94000244140625,78.55000305175781,77.5199966430664,78.37999725341797,5759100
2018-08-08,78.19000244140625,78.37999725341797,76.83000183105469,76.91000366210938,4400600
2018-08-09,77.02999877929688,78.62000274658203,76.91999816894531,78.04000091552734,5835400
2018-08-10,77.5199966430664,77.95999908447266,76.30000305175781,76.7300033569336,5564100
2018-08-13,76.87000274658203,77.4800033569336,76.52999877929688,77.16999816894531,4903400
2018-08-14,77.11000061035156,77.81999969482422,77.11000061035156,77.30999755859375,4399800
2018-08-15,76.4000015258789,76.47000122070312,74.25,74.83999633789062,11810000
2018-08-16,75.16000366210938,75.68000030517578,74.68000030517578,75.58999633789062,8742100
2018-08-17,75.41000366210938,75.55000305175781,72.05999755859375,72.91999816894531,13337900
2018-08-20,72.94000244140625,73.37000274658203,71.9000015258789,72.36000061035156,9137800
2018-08-21,72.37000274658203,73.4800033569336,72.37000274658203,73.31999969482422,9139900
2018-08-22,73.44999694824219,74.3499984741211,73.20999908447266,73.81999969482422,5083500
2018-08-23,73.54000091552734,73.76000213623047,72.75,73.33999633789062,4737500
2018-08-24,73.5199966430664,74.01000213623047,73.20999908447266,73.58999633789062,4767100
2018-08-27,74.0,74.91000366210938,73.83999633789062,74.81999969482422,5355500
2018-08-28,74.80000305175781,75.47000122070312,74.61000061035156,74.93000030517578,4737600
2018-08-29,74.9000015258789,75.80999755859375,74.36000061035156,75.62000274658203,4570500
2018-08-30,75.73999786376953,76.3499984741211,75.5,76.29000091552734,4459100
2018-08-31,76.31999969482422,76.58999633789062,75.51000213623047,75.7300033569336,4311900
2018-09-04,75.36000061035156,75.72000122070312,73.6500015258789,74.29000091552734,4842300
2018-09-05,74.18000030517578,74.66000366210938,73.91000366210938,74.52999877929688,5069400
2018-09-06,74.37000274658203,74.63999938964844,72.61000061035156,72.87999725341797,5404900
2018-09-07,72.7300033569336,72.80000305175781,71.48999786376953,72.22000122070312,6891900
2018-09-10,72.58000183105469,73.16999816894531,72.3499984741211,72.51000213623047,5009600
2018-09-11,72.5999984741211,72.69000244140625,71.7699966430664,72.2300033569336,5265100
2018-09-12,75.05999755859375,75.18000030517578,73.4000015258789,73.97000122070312,9589000
2018-09-13,73.75,74.25,72.9000015258789,74.12000274658203,5607200
2018-09-14,74.20999908447266,74.55000305175781,73.20999908447266,73.37999725341797,4959800
2018-09-17,73.5,73.52999877929688,72.61000061035156,72.77999877929688,5757200
2018-09-18,72.77999877929688,74.01000213623047,72.18000030517578,73.66999816894531,7251800
2018-09-19,73.47000122070312,74.31999969482422,73.30000305175781,73.87999725341797,3662800
2018-09-20,73.95999908447266,74.95999908447266,73.83999633789062,74.83000183105469,5883700
2018-09-21,74.79000091552734,75.93000030517578,74.75,75.51000213623047,9578700
2018-09-24,75.29000091552734,76.20999908447266,75.23999786376953,75.62000274658203,4926300
2018-09-25,75.69999694824219,75.98999786376953,74.91999816894531,74.98999786376953,5926500
2018-09-26,75.11000061035156,76.41000366210938,74.8499984741211,75.6500015258789,7527500
2018-09-27,75.6500015258789,77.0999984741211,75.56999969482422,76.58000183105469,5451000
2018-09-28,76.58000183105469,77.23999786376953,76.12999725341797,77.20999908447266,7604800
2018-10-01,77.31999969482422,78.58999633789062,77.04000091552734,77.95999908447266,7820400
2018-10-02,78.02999877929688,78.75,77.69000244140625,78.66999816894531,7468700
2018-10-03,78.8499984741211,79.61000061035156,78.4800033569336,79.0,6560100
2018-10-04,78.68000030517578,78.94999694824219,75.83000183105469,76.55999755859375,7705500
2018-10-05,76.7699966430664,77.55999755859375,75.1500015258789,76.23999786376953,6083400
2018-10-08,76.30000305175781,76.6500015258789,75.51000213623047,76.4000015258789,4507100
2018-10-09,76.19999694824219,77.38999938964844,75.83000183105469,76.54000091552734,5367800
2018-10-10,76.22000122070312,77.05999755859375,74.75,74.77999877929688,6719900
2018-10-11,74.9000015258789,75.19000244140625,71.80000305175781,72.5,8486100
2018-10-12,73.19999694824219,73.9000015258789,72.26000213623047,73.58999633789062,5638400
2018-10-15,73.30999755859375,73.7699966430664,72.70999908447266,72.77999877929688,5198600
2018-10-16,73.30000305175781,76.44000244140625,73.04000091552734,76.30999755859375,7455100
2018-10-17,76.0,76.29000091552734,75.13999938964844,75.62000274658203,5455000
2018-10-18,75.55999755859375,75.5999984741211,73.31999969482422,74.16999816894531,6185300
2018-10-19,74.1500015258789,74.80000305175781,73.1500015258789,73.2699966430664,5036500
2018-10-22,73.45999908447266,73.69999694824219,72.18000030517578,72.33999633789062,5351400
2018-10-23,71.54000091552734,72.30999755859375,70.69999694824219,71.66999816894531,5738500
2018-10-24,71.2300033569336,72.05999755859375,67.87999725341797,68.01000213623047,8949100
2018-10-25,68.27999877929688,70.0199966430664,67.25,68.62000274658203,9388600
2018-10-26,66.79000091552734,70.27999877929688,66.5,69.73999786376953,11006100
2018-10-29,70.80000305175781,71.98999786376953,69.47000122070312,70.9000015258789,9183400
2018-10-30,71.23999786376953,72.62000274658203,71.04000091552734,72.04000091552734,6632500
2018-10-31,72.41000366210938,72.5,67.2300033569336,68.18000030517578,17316000
2018-11-01,68.19999694824219,70.41999816894531,68.0,70.30999755859375,8060600
2018-11-02,70.97000122070312,71.56999969482422,68.88999938964844,69.44000244140625,6061200
2018-11-05,69.87999725341797,70.16999816894531,68.95999908447266,69.58000183105469,6087800
2018-11-06,69.75,70.4000015258789,69.55000305175781,70.3499984741211,5699000
2018-11-07,71.01000213623047,72.80000305175781,70.36000061035156,72.4800033569336,8635900
2018-11-08,72.25,72.66000366210938,71.61000061035156,71.87999725341797,5007100
2018-11-09,71.47000122070312,71.91000366210938,70.68000030517578,71.18000030517578,4568000
2018-11-12,71.06999969482422,71.47000122070312,70.05999755859375,70.48999786376953,5300800
2018-11-13,70.5999984741211,72.55000305175781,70.30999755859375,70.91999816894531,4437600
2018-11-14,71.36000061035156,71.70999908447266,70.1500015258789,70.55000305175781,4397200
2018-11-15,70.22000122070312,70.56999969482422,68.44000244140625,69.77999877929688,9249300
2018-11-16,69.44999694824219,69.69999694824219,68.93000030517578,69.19999694824219,8059100
2018-11-19,69.06999969482422,69.23999786376953,67.6500015258789,68.01000213623047,8814700
2018-11-20,68.4000015258789,69.45999908447266,67.54000091552734,67.56999969482422,8511000
2018-11-21,67.56999969482422,67.69000244140625,66.55000305175781,66.73999786376953,8866000
2018-11-23,66.37999725341797,67.04000091552734,66.05999755859375,66.58999633789062,3072800
2018-11-26,67.37000274658203,68.05999755859375,66.05999755859375,66.94000244140625,9451000
2018-11-27,66.48999786376953,67.44999694824219,65.80999755859375,67.44000244140625,8001500
2018-11-28,67.48999786376953,69.20999908447266,66.91000366210938,69.19000244140625,6463100
2018-11-29,68.80000305175781,70.27999877929688,68.72000122070312,69.69000244140625,6468000
2018-11-30,69.7300033569336,72.19999694824219,69.44999694824219,71.94000244140625,8673300
2018-12-03,72.73999786376953,72.9000015258789,70.51000213623047,70.86000061035156,11239300
2018-12-04,70.80000305175781,72.62999725341797,69.31999969482422,69.55000305175781,9935000
2018-12-06,68.70999908447266,70.20999908447266,68.11000061035156,70.19000244140625,8099400
2018-12-07,69.77999877929688,70.0,67.88999938964844,68.1500015258789,5657500
2018-12-10,69.22000122070312,69.87000274658203,65.9000015258789,67.48999786376953,8927200
2018-12-11,68.12999725341797,69.16999816894531,67.19999694824219,67.72000122070312,5867000
2018-12-12,68.58000183105469,69.31999969482422,68.05999755859375,68.13999938964844,6447900
2018-12-13,68.0999984741211,68.29000091552734,66.70999908447266,67.3499984741211,6198200
2018-12-14,66.80000305175781,67.16999816894531,65.37999725341797,65.56999969482422,8253600
2018-12-17,65.37999725341797,67.0999984741211,64.55999755859375,65.12000274658203,11671600
2018-12-18,65.4800033569336,66.73999786376953,64.30000305175781,64.83999633789062,9325600
2018-12-19,65.11000061035156,66.79000091552734,63.47999954223633,64.19999694824219,9488300
2018-12-20,64.12999725341797,65.3499984741211,63.349998474121094,64.30000305175781,10462600
2018-12-21,64.75,66.08999633789062,62.25,62.619998931884766,17586200
2018-12-24,62.470001220703125,62.83000183105469,60.470001220703125,60.540000915527344,6162600
2018-12-26,60.650001525878906,63.22999954223633,60.31999969482422,63.220001220703125,8824400
2018-12-27,62.400001525878906,63.02000045776367,60.470001220703125,62.939998626708984,9548200
2018-12-28,62.810001373291016,63.040000915527344,61.66999816894531,61.880001068115234,6785400
2018-12-31,62.0,63.06999969482422,61.58000183105469,62.54999923706055,7584000
2019-01-02,61.7599983215332,64.01000213623047,61.5,63.439998626708984,7839400
2019-01-03,66.29000091552734,67.25,65.13999938964844,65.25,14631300
2019-01-04,66.25,68.43000030517578,66.04000091552734,68.25,9639500
2019-01-07,68.0999984741211,68.93000030517578,67.37000274658203,68.55999755859375,10504100
2019-01-08,68.8499984741211,69.1500015258789,67.08999633789062,68.08999633789062,7527400
2019-01-09,68.19999694824219,68.66000366210938,67.54000091552734,67.94000244140625,5770000
2019-01-10,67.73999786376953,68.2699966430664,67.08999633789062,68.04000091552734,5715900
2019-01-11,67.80000305175781,68.4000015258789,67.44000244140625,68.16000366210938,5663100
2019-01-14,67.7699966430664,67.94000244140625,67.11000061035156,67.25,9172500
2019-01-15,67.19000244140625,68.70999908447266,67.02999877929688,68.5199966430664,7199500
2019-01-16,68.2699966430664,68.87000274658203,67.55000305175781,67.63999938964844,6142300
2019-01-17,67.54000091552734,68.95999908447266,67.45999908447266,68.6500015258789,5224500
2019-01-18,69.23999786376953,69.58000183105469,68.51000213623047,69.18000030517578,8358800
2019-01-22,68.73999786376953,68.81999969482422,68.0199966430664,68.55000305175781,9827000
2019-01-23,68.5199966430664,69.51000213623047,67.81999969482422,68.25,6952600
2019-01-24,68.43000030517578,68.45999908447266,67.5199966430664,67.86000061035156,7750900
2019-01-25,68.16999816894531,69.27999877929688,68.0999984741211,68.9000015258789,8809600
2019-01-28,68.41999816894531,69.0,67.36000061035156,67.91000366210938,7120000
2019-01-29,68.06999969482422,69.95999908447266,68.04000091552734,69.58999633789062,6989300
2019-01-30,69.41999816894531,70.30000305175781,68.5999984741211,69.83000183105469,5113400
2019-01-31,69.80999755859375,70.31999969482422,69.08000183105469,70.01000213623047,8343700
2019-02-01,70.0,70.5,69.36000061035156,70.05000305175781,6502100
2019-02-04,69.86000061035156,70.26000213623047,69.22000122070312,70.05000305175781,6913800
2019-02-05,67.75,69.0199966430664,66.75,67.68000030517578,14500600
2019-02-06,67.58000183105469,69.30999755859375,67.2699966430664,68.75,7580200
2019-02-07,68.43000030517578,68.7699966430664,66.91999816894531,67.27999877929688,6643400
2019-02-08,66.91999816894531,67.61000061035156,66.33999633789062,67.47000122070312,5522200
2019-02-11,67.62000274658203,67.97000122070312,67.29000091552734,67.62000274658203,5505500
2019-02-12,64.77999877929688,65.44000244140625,63.959999084472656,65.4000015258789,15927900
2019-02-13,65.56999969482422,66.66999816894531,65.48999786376953,65.94000244140625,9047500
2019-02-14,66.12999725341797,66.79000091552734,65.68000030517578,66.37000274658203,5737100
2019-02-15,66.70999908447266,67.69000244140625,66.5,67.58999633789062,6214200
2019-02-19,67.33999633789062,67.7699966430664,66.6500015258789,66.76000213623047,6396200
2019-02-20,66.66999816894531,67.29000091552734,66.5199966430664,66.9800033569336,5679800
2019-02-21,66.93000030517578,66.95999908447266,65.23999786376953,65.55000305175781,5607900
2019-02-22,65.61000061035156,65.95999908447266,65.33000183105469,65.73999786376953,4925500
2019-02-25,66.05999755859375,66.05999755859375,65.2300033569336,65.3499984741211,7090500
2019-02-26,65.25,65.81999969482422,65.08999633789062,65.27999877929688,5957800
2019-02-27,65.11000061035156,66.11000061035156,65.01000213623047,65.56999969482422,7645100
2019-02-28,65.19999694824219,65.66000366210938,64.7300033569336,65.0199966430664,7227300
2019-03-01,65.62000274658203,66.27999877929688,65.4000015258789,66.01000213623047,6002500
2019-03-04,66.19999694824219,66.47000122070312,64.9000015258789,65.44999694824219,8409600
2019-03-05,65.2300033569336,65.6500015258789,64.3499984741211,64.38999938964844,7405400
2019-03-06,64.44999694824219,64.58999633789062,62.7599983215332,62.91999816894531,9442500
2019-03-07,62.93000030517578,63.189998626708984,61.959999084472656,62.529998779296875,7618500
2019-03-08,62.22999954223633,63.40999984741211,62.0,63.22999954223633,7639700
2019-03-11,63.369998931884766,64.54000091552734,63.06999969482422,64.33999633789062,5207900
2019-03-12,64.54000091552734,65.27999877929688,64.16000366210938,64.83000183105469,5235600
2019-03-13,65.19000244140625,65.94999694824219,64.87999725341797,65.75,6276300
2019-03-14,65.04000091552734,65.30000305175781,64.3499984741211,64.79000091552734,7958500
2019-03-15,64.7300033569336,65.79000091552734,64.7300033569336,65.62999725341797,11976800
2019-03-18,65.79000091552734,65.9000015258789,64.83000183105469,65.0199966430664,8066900
2019-03-19,65.0,66.0999984741211,64.9000015258789,65.48999786376953,6860800
2019-03-20,65.06999969482422,65.25,64.37999725341797,64.5999984741211,8408200
2019-03-21,64.13999938964844,65.0199966430664,63.0,64.91999816894531,9069500
2019-03-22,64.86000061035156,65.0999984741211,63.70000076293945,63.77000045776367,5911900
2019-03-25,63.79999923706055,63.9900016784668,62.93000030517578,63.790000915527344,7686800
2019-03-26,64.05000305175781,64.94999694824219,63.95000076293945,64.23999786376953,6332400
2019-03-27,64.13999938964844,64.55999755859375,63.459999084472656,63.65999984741211,5919600
2019-03-28,63.91999816894531,63.939998626708984,63.16999816894531,63.689998626708984,5256000
2019-03-29,64.9000015258789,65.62999725341797,64.6500015258789,65.01000213623047,9601400
2019-04-01,65.54000091552734,66.23999786376953,65.25,65.87999725341797,5757300
2019-04-02,65.69000244140625,66.77999877929688,65.69000244140625,66.23999786376953,6932100
2019-04-03,66.68000030517578,66.77999877929688,66.18000030517578,66.66000366210938,6687000
2019-04-04,66.62999725341797,67.23999786376953,66.52999877929688,66.83999633789062,5713800
2019-04-05,67.19999694824219,68.06999969482422,66.91000366210938,67.54000091552734,5401100
2019-04-08,67.38999938964844,67.80999755859375,66.9000015258789,67.37999725341797,5308400
2019-04-09,67.2699966430664,67.62000274658203,65.94000244140625,66.08999633789062,5908000
2019-04-10,67.2300033569336,67.56999969482422,66.77999877929688,67.4000015258789,7451400
2019-04-11,67.83999633789062,68.0,66.02999877929688,66.30999755859375,5994400
2019-04-12,66.76000213623047,66.83999633789062,65.08000183105469,65.27999877929688,6975400
2019-04-15,65.4000015258789,65.95999908447266,64.5,65.43000030517578,4766400
2019-04-16,65.8499984741211,66.1500015258789,64.3499984741211,64.54000091552734,5820700
2019-04-17,64.58000183105469,64.69999694824219,63.150001525878906,63.25,7888400
2019-04-18,63.61000061035156,63.61000061035156,61.560001373291016,62.95000076293945,11552900
2019-04-22,62.779998779296875,63.33000183105469,61.54999923706055,61.869998931884766,11480600
2019-04-23,62.06999969482422,63.349998474121094,61.88999938964844,63.040000915527344,10286600
2019-04-24,63.15999984741211,63.189998626708984,62.20000076293945,62.79999923706055,6130200
2019-04-25,62.470001220703125,64.33000183105469,62.04999923706055,64.13999938964844,7944700
2019-04-26,64.43000030517578,65.31999969482422,64.30999755859375,65.1500015258789,8144600
