timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2018-06-19,0.0,1000.0,0.0,1119.821821579982,0.001737746647773801
2018-06-20,0.0,1000.0,0.0,1120.8239569968746,-0.000894906133797688
2018-06-21,0.0,1000.0,0.0,1109.4938055673413,0.010108769855251153
2018-06-22,0.0,1000.0,0.0,1107.647908056331,0.001663729442875438
2018-06-25,0.0,1000.0,0.0,1087.2984190060426,0.018371802900794678
2018-06-26,0.0,1000.0,0.0,1090.668048720453,-0.00309908453420793
2018-06-27,0.0,1000.0,0.0,1076.2905322739848,0.013182302776115533
2018-06-28,0.0,1000.0,0.0,1085.47472141908,-0.00853318771251351
2018-06-29,0.0,1000.0,0.0,1086.2505917736967,-0.0007147751479669818
2018-07-02,0.0,1000.0,0.0,1092.8644158344216,-0.006088672458097765
2018-07-03,0.0,1000.0,0.0,1081.6323916764657,0.010277600766587314
2018-07-05,0.0,1000.0,0.0,1095.5754519408868,-0.012890756944519832
2018-07-06,0.0,1000.0,0.0,1110.6737694277297,-0.013781175417991889
2018-07-09,0.0,1000.0,0.0,1119.3554150752227,-0.007816557738611415
2018-07-10,0.0,1000.0,0.0,1124.0955623531204,-0.00423471152598931
2018-07-11,0.0,1000.0,0.0,1116.2591145814206,0.006971335920315535
2018-07-12,0.0,1000.0,0.0,1127.4870143876005,-0.0100585067208075
2018-07-13,0.0,1000.0,0.0,1126.4641214714804,0.0009072325473085656
2018-07-16,0.0,1000.0,0.0,1123.7382231499412,0.0024198714096445636
2018-07-17,0.0,1000.0,0.0,1131.686092064805,-0.007072704969121179
2018-07-18,0.0,1000.0,0.0,1130.6416904543553,0.0009228721796380922
2018-07-19,0.0,1000.0,0.0,1126.7956670503359,0.0034016288595140986
2018-07-20,0.0,1000.0,0.0,1125.7051125824862,0.0009678369377337237
2018-07-23,0.0,1000.0,0.0,1126.8524812971068,-0.0010192444733492449
2018-07-24,0.0,1000.0,0.0,1127.4955914140871,-0.0005707136716245772
2018-07-25,0.0,1000.0,0.0,1141.589597708299,-0.012500276188694627
2018-07-26,0.0,1000.0,0.0,1144.1772960441972,-0.0022667501009934307
2018-07-27,0.0,1000.0,0.0,1131.8272460249227,0.010793825451678275
2018-07-30,0.0,1000.0,0.0,1116.771245818179,0.013302383609885355
2018-07-31,0.0,1000.0,0.0,1122.9625210516635,-0.005543906378918995
2018-08-01,0.0,1000.0,0.0,1123.1456377123977,-0.00016306569213226356
2018-08-02,0.0,1000.0,0.0,1140.938185793124,-0.01584171053450007
2018-08-03,0.0,1000.0,0.0,1145.6407430168363,-0.0041216581952188604
2018-08-06,0.0,1000.0,0.0,1152.282363640761,-0.005797297856599584
2018-08-07,0.0,1000.0,0.0,1160.3802480783022,-0.007027691035689225
2018-08-08,0.0,1000.0,0.0,1155.907419279644,0.0038546233496004846
2018-08-09,0.0,1000.0,0.0,1149.517290271543,0.0055282360001489995
2018-08-10,0.0,1000.0,0.0,1140.4139045623624,0.00791931168519471
2018-08-13,0.0,1000.0,0.0,1139.6951137367353,0.0006302894262791166
2018-08-14,0.0,1000.0,0.0,1144.4988168780274,-0.00421490193595912
2018-08-15,0.0,1000.0,0.0,1133.8877142075708,0.009271396801791168
2018-08-16,0.0,1000.0,0.0,1135.8260245073334,-0.001709437606101327
2018-08-17,0.0,1000.0,0.0,1130.298989517232,0.004866092932233125
2018-08-20,0.0,1000.0,0.0,1132.1678747585286,-0.0016534432558369502
2018-08-21,0.0,1000.0,0.0,1141.5898859291028,-0.00832209726193084
2018-08-22,0.0,1000.0,0.0,1145.0727948148149,-0.003050928296266054
2018-08-23,0.0,1000.0,0.0,1146.7888673332366,-0.0014986580121301592
2018-08-24,0.0,1000.0,0.0,1160.0453396379964,-0.011559645094555928
2018-08-27,0.0,1000.0,0.0,1171.35309687542,-0.009747685586972298
2018-08-28,0.0,1000.0,0.0,1172.153252656002,-0.0006831038247274676
2018-08-29,0.0,1000.0,0.0,1181.6203714193387,-0.008076690263738927
2018-08-30,0.0,1000.0,0.0,1179.1260999622482,0.0021108907034959653
2018-08-31,0.0,1000.0,0.0,1181.5867234459056,-0.002086819623224588
2018-09-04,0.0,1000.0,0.0,1180.602818649483,0.0008326979111217592
2018-09-05,0.0,1000.0,0.0,1171.8985826959424,0.007372704703091944
2018-09-06,0.0,1000.0,0.0,1164.576225886142,0.0062482854044889555
2018-09-07,0.0,1000.0,0.0,1161.1190831546025,0.0029685843268087127
2018-09-10,0.0,1000.0,0.0,1174.5479731438716,-0.011565471779849313
2018-09-11,0.0,1000.0,0.0,1174.6908923237424,-0.00012168015537775581
2018-09-12,0.0,1000.0,0.0,1176.9130965461889,-0.001891735295615167
2018-09-13,0.0,1000.0,0.0,1185.3966699702057,-0.007208326127827904
2018-09-14,0.0,1000.0,0.0,1189.0605627332018,-0.0030908579851910245
2018-09-17,0.0,1000.0,0.0,1176.724217160559,0.0103748673190255
2018-09-18,0.0,1000.0,0.0,1184.6741337191088,-0.006755972591209979
2018-09-19,0.0,1000.0,0.0,1183.7913813669036,0.00074514360285215
2018-09-20,0.0,1000.0,0.0,1194.0510463329579,-0.008666784644273581
2018-09-21,0.0,1000.0,0.0,1193.447877383136,0.0005051450284928164
2018-09-24,0.0,1000.0,0.0,1194.612855240727,-0.0009761447313016335
2018-09-25,0.0,1000.0,0.0,1194.3408876383899,0.0002276617074259162
2018-09-26,0.0,1000.0,0.0,1194.6511924848244,-0.00025981262941441035
2018-09-27,0.0,1000.0,0.0,1200.8664149642,-0.005202541560644265
2018-09-28,0.0,1000.0,0.0,1197.3895690965933,0.00289528112726043
2018-10-01,0.0,1000.0,0.0,1206.877442834469,-0.007923798555414403
2018-10-02,0.0,1000.0,0.0,1202.4091449591867,0.003702362573608188
2018-10-03,0.0,1000.0,0.0,1199.607957199531,0.0023296460871068654
2018-10-04,0.0,1000.0,0.0,1179.1740474221938,0.017033823137552327
2018-10-05,0.0,1000.0,0.0,1162.8808912325662,0.01381743112922667
2018-10-08,0.0,1000.0,0.0,1155.4374311450897,0.00640087918169088
2018-10-09,0.0,1000.0,0.0,1159.1406815231792,-0.0032050635354781715
2018-10-10,0.0,1000.0,0.0,1110.8458481996847,0.041664341605224434
2018-10-11,0.0,1000.0,0.0,1092.7201162728988,0.016317054212483043
2018-10-12,0.0,1000.0,0.0,1120.7160790621572,-0.02562043324025943
2018-10-15,0.0,1000.0,0.0,1109.2576862874391,0.010224170946406687
2018-10-16,0.0,1000.0,0.0,1146.505938465491,-0.03357944023152802
2018-10-17,0.0,1000.0,0.0,1147.7309507660439,-0.0010684744487169779
2018-10-18,0.0,1000.0,0.0,1125.3269651444887,0.01952024174881916
2018-10-19,0.0,1000.0,0.0,1115.4681752131198,0.008760822620208884
2018-10-22,0.0,1000.0,0.0,1120.6088106966108,-0.004608500356819862
2018-10-23,0.0,1000.0,0.0,1120.151710894557,0.0004079030948985619
2018-10-24,0.0,1000.0,0.0,1069.6885003768837,0.04505033561692577
2018-10-25,0.0,1000.0,0.0,1091.3504335165735,-0.0202506927316294
2018-10-26,0.0,1000.0,0.0,1069.5687143296095,0.019958501429076597
2018-10-29,0.0,1000.0,0.0,1057.102814540019,0.011655071453173588
2018-10-30,0.0,1000.0,0.0,1079.1966558792203,-0.02090037131233551
2018-10-31,0.0,1000.0,0.0,1099.0746918887128,-0.018419289849724296
2018-11-01,0.0,1000.0,0.0,1118.0122109781223,-0.017230420488407453
2018-11-02,0.0,1000.0,0.0,1109.9897439465526,0.007175652423823521
2018-11-05,0.0,1000.0,0.0,1111.347851018912,-0.0012235311900545903
2018-11-06,0.0,1000.0,0.0,1122.2382059038464,-0.009799231514192371
2018-11-07,0.0,1000.0,0.0,1152.240950588137,-0.026734738245813464
2018-11-08,0.0,1000.0,0.0,1144.7623646882003,0.006490470501086879
2018-11-09,0.0,1000.0,0.0,1131.035451926734,0.011991058742750799
2018-11-12,0.0,1000.0,0.0,1095.4536155979724,0.03145952345538538
2018-11-13,0.0,1000.0,0.0,1099.7617414004646,-0.003932732286561038
2018-11-14,0.0,1000.0,0.0,1094.7852356680107,0.004525076246166367
2018-11-15,0.0,1000.0,0.0,1114.391624799766,-0.017908890705666043
2018-11-16,0.0,1000.0,0.0,1107.6811012522576,0.006021692372925291
2018-11-19,0.0,1000.0,0.0,1072.402275055239,0.031849262533354905
2018-11-20,0.0,1000.0,0.0,1061.7410640511002,0.009941428932150916
2018-11-21,0.0,1000.0,0.0,1062.3045986545944,-0.0005307646304495929
2018-11-23,0.0,1000.0,0.0,1057.0121260332792,0.004982066940139595
2018-11-26,0.0,1000.0,0.0,1078.7673043865332,-0.02058176800193964
2018-11-27,0.0,1000.0,0.0,1083.4953438360671,-0.004382816785704069
2018-11-28,0.0,1000.0,0.0,1113.1287519892367,-0.027349825102389477
2018-11-29,0.0,1000.0,0.0,1111.81891063479,0.0011767204396671506
2018-11-30,0.0,1000.0,0.0,1126.3244434935589,-0.013046668589660039
2018-12-03,0.0,1000.0,0.0,1145.188950910413,-0.01674873303676278
2018-12-04,-0.041743555407266486,958.2564445927335,-0.041743555407266514,1102.954283875991,-0.004863469373563689
2018-12-06,-0.0208649124509791,938.2625077707196,-0.061737492229280405,1108.0383083355614,-0.025474373181939063
2018-12-07,0.0,938.2625077707196,-0.061737492229280405,1072.236100452162,0.032311344846171985
2018-12-10,0.0,938.2625077707196,-0.061737492229280405,1085.505807602628,-0.012375732494802652
2018-12-11,0.0,938.2625077707196,-0.061737492229280405,1088.4654403347088,-0.0027265010572510118
2018-12-12,0.0,938.2625077707196,-0.061737492229280405,1098.0377258226963,-0.008794294364591095
2018-12-13,0.0,938.2625077707196,-0.061737492229280405,1098.9396822885333,-0.0008214257530733592
2018-12-14,0.0,938.2625077707196,-0.061737492229280405,1071.297828904553,0.0251532034282505
2018-12-17,0.0,938.2625077707196,-0.061737492229280405,1049.0979074491304,0.020722455377439532
2018-12-18,0.0,938.2625077707196,-0.061737492229280405,1054.597392594077,-0.005242108582904766
2018-12-19,0.0,938.2625077707196,-0.061737492229280405,1031.1581266336186,0.022225795478976917
2018-12-20,0.0,938.2625077707196,-0.061737492229280405,1015.8276464915776,0.014867244650526948
2018-12-21,0.0,938.2625077707196,-0.061737492229280405,988.0744201769651,0.027320802313724593
2018-12-24,0.0,938.2625077707196,-0.061737492229280405,961.4989838355691,0.02689618899013339
2018-12-26,0.0,938.2625077707196,-0.061737492229280405,1016.7054926202941,-0.057417126500225374
2018-12-27,0.0,938.2625077707196,-0.061737492229280405,1022.0258429300444,-0.005232931609367495
2018-12-28,0.0,938.2625077707196,-0.061737492229280405,1025.2112663173652,-0.003116773816783862
2018-12-31,0.0,938.2625077707196,-0.061737492229280405,1035.0933845734655,-0.009639104232240549
2019-01-02,0.0,938.2625077707196,-0.061737492229280405,1035.1717450140702,-7.570374013839009e-05
2019-01-03,0.0,938.2625077707196,-0.061737492229280405,1001.8312224416757,0.0322077208279496
2019-01-04,0.0,938.2625077707196,-0.061737492229280405,1048.0456141096527,-0.0461299175277673
2019-01-07,0.0,938.2625077707196,-0.061737492229280405,1062.1263857938307,-0.013435266074883498
2019-01-08,0.0,938.2625077707196,-0.061737492229280405,1067.3968090759017,-0.004962143255797196
2019-01-09,0.0,938.2625077707196,-0.061737492229280405,1074.760932452111,-0.006899143143012564
2019-01-10,0.0,938.2625077707196,-0.061737492229280405,1081.7468224946915,-0.006499947878308063
2019-01-11,0.0,938.2625077707196,-0.061737492229280405,1083.1736787065752,-0.0013190297232332639
2019-01-14,0.0,938.2625077707196,-0.061737492229280405,1075.1190116561745,0.007436173172172001
2019-01-15,0.0,938.2625077707196,-0.061737492229280405,1091.581951777088,-0.015312667660441875
2019-01-16,0.0,938.2625077707196,-0.061737492229280405,1087.3646401234869,0.003863486059599494
2019-01-17,0.0,938.2625077707196,-0.061737492229280405,1099.3651312642805,-0.011036308058933108
2019-01-18,0.0,938.2625077707196,-0.061737492229280405,1107.4601359111696,-0.007363344913058735
2019-01-22,0.0,938.2625077707196,-0.061737492229280405,1086.4302987632518,0.018989249785154073
2019-01-23,0.0,938.2625077707196,-0.061737492229280405,1086.799100889479,-0.00033946229836102947
2019-01-24,0.0,938.2625077707196,-0.061737492229280405,1098.4605715707369,-0.010730107037918936
2019-01-25,0.0,938.2625077707196,-0.061737492229280405,1109.5092243884549,-0.010058306236626105
2019-01-28,0.0,938.2625077707196,-0.061737492229280405,1091.2435469328875,0.016462844160340422
2019-01-29,0.0,938.2625077707196,-0.061737492229280405,1083.2520966714364,0.007323250876408333
2019-01-30,0.0,938.2625077707196,-0.061737492229280405,1111.729417938472,-0.02628872942368528
2019-01-31,0.0,938.2625077707196,-0.061737492229280405,1127.3373328546925,-0.014039310883005309
2019-02-01,0.0,938.2625077707196,-0.061737492229280405,1127.1477316810667,0.0001681849505910964
2019-02-04,0.0,938.2625077707196,-0.061737492229280405,1137.714928151456,-0.009375165449367421
2019-02-05,0.0,938.2625077707196,-0.061737492229280405,1144.394515748861,-0.005871055597607294
2019-02-06,0.0,938.2625077707196,-0.061737492229280405,1145.9672473858905,-0.0013742914837373446
2019-02-07,0.0,938.2625077707196,-0.061737492229280405,1130.070555326684,0.01387185549627977
2019-02-08,0.0,938.2625077707196,-0.061737492229280405,1134.5530426104324,-0.003966555240838884
2019-02-11,0.0,938.2625077707196,-0.061737492229280405,1136.727275307181,-0.001916378181619354
2019-02-12,0.0,938.2625077707196,-0.061737492229280405,1150.0527159399012,-0.011722636486504203
2019-02-13,0.0,938.2625077707196,-0.061737492229280405,1150.716290116916,-0.0005769945740901885
2019-02-14,0.0,938.2625077707196,-0.061737492229280405,1151.6015142617791,-0.0007692809708750339
2019-02-15,0.0,938.2625077707196,-0.061737492229280405,1161.236979584122,-0.008367013418282696
2019-02-19,0.0,938.2625077707196,-0.061737492229280405,1161.6910313870985,-0.00039100701317588033
2019-02-20,0.0,938.2625077707196,-0.061737492229280405,1162.4478833232758,-0.0006515088054640552
2019-02-21,0.0,938.2625077707196,-0.061737492229280405,1156.9244793616963,0.004751528254143263
2019-02-22,0.0,938.2625077707196,-0.061737492229280405,1168.9368757315563,-0.010383042786412229
2019-02-25,0.0,938.2625077707196,-0.061737492229280405,1171.5340011388296,-0.002221784136673632
2019-02-26,0.0,938.2625077707196,-0.061737492229280405,1172.1701250078977,-0.0005429837020947914
2019-02-27,0.0,938.2625077707196,-0.061737492229280405,1171.156746718745,0.0008645317497286161
2019-02-28,0.0,938.2625077707196,-0.061737492229280405,1165.2742516214944,0.00502280767602774
2019-03-01,0.0,938.2625077707196,-0.061737492229280405,1171.605826857253,-0.005433549421475996
2019-03-04,-0.0030583090952890357,935.3930110094357,-0.06460698899056433,1167.8615388744738,0.0001375507211673504
2019-03-05,0.0029812662812755963,938.1816666528989,-0.06181833334710109,1168.2519540696708,0.0026469670666843283
2019-03-06,-0.008549872302578643,930.1603332063962,-0.06983966679360379,1159.3203012948857,-0.0009045585124572882
2019-03-07,-0.012242483092625212,918.7728610536863,-0.08122713894631374,1146.6048961683596,-0.0012745002906989836
2019-03-08,-0.006993920550566468,912.3470366594602,-0.08765296334053983,1146.5904106557664,-0.006981287155539412
2019-03-11,0.002631830236259569,914.7481791765023,-0.08525182082349772,1168.9876931479996,-0.01690198260927431
2019-03-12,0.0,914.7481791765023,-0.08525182082349772,1174.835917020882,-0.0050028104719678475
2019-03-13,0.0,914.7481791765023,-0.08525182082349772,1184.366530137875,-0.008112292941435157
2019-03-14,0.0,914.7481791765023,-0.08525182082349772,1181.4731646639073,0.002442964572488647
2019-03-15,0.0,914.7481791765023,-0.08525182082349772,1191.7946206183867,-0.008736090046882946
2019-03-18,0.0,914.7481791765023,-0.08525182082349772,1191.9709281143728,-0.00014793446197534517
2019-03-19,0.0,914.7481791765023,-0.08525182082349772,1201.2376404096685,-0.007774277104186734
2019-03-20,0.0,914.7481791765023,-0.08525182082349772,1201.978685156005,-0.0006169010372368116
2019-03-21,0.0,914.7481791765023,-0.08525182082349772,1222.5128020834147,-0.017083594893152768
2019-03-22,0.0,914.7481791765023,-0.08525182082349772,1195.9495183245122,0.021728429930249604
2019-03-25,0.0,914.7481791765023,-0.08525182082349772,1194.3817159982893,0.0013109268428146844
2019-03-26,0.0,914.7481791765023,-0.08525182082349772,1204.7809518510498,-0.008706794246317562
2019-03-27,0.0,914.7481791765023,-0.08525182082349772,1197.1595449285587,0.006325968974510622
2019-03-28,0.0,914.7481791765023,-0.08525182082349772,1200.8645618998637,-0.0030948397705219148
2019-03-29,0.0,914.7481791765023,-0.08525182082349772,1211.7841420507948,-0.009093098836770987
2019-04-01,0.0,914.7481791765023,-0.08525182082349772,1228.9371166863034,-0.014155140375479054
2019-04-02,-0.003785949036916314,911.284989188528,-0.08871501081147198,1231.6446653863084,-0.00598911196790973
2019-04-03,0.0025437079685748376,913.6030320771695,-0.08639696792283053,1241.5925581941974,-0.005533209901863597
2019-04-04,-0.01028355421080962,904.2079457696439,-0.09579205423035614,1237.1673507776602,-0.006719416050241575
2019-04-05,0.004445102424751823,908.2272427018644,-0.09177275729813561,1242.2473343711727,0.000338961416165285
2019-04-08,-0.00017925662249618224,908.0644369538786,-0.09193556304612138,1242.5772573702268,-0.00044484221879880967
2019-04-09,-0.003806173085261322,904.6081865342618,-0.0953918134657382,1235.8305723888532,0.0016234168588296748
2019-04-10,0.006342642842802393,910.3457931741239,-0.08965420682587615,1243.6513397836852,1.4293658403613171e-05
2019-04-11,0.0044623733417394895,914.4080959733487,-0.08559190402665126,1240.105996233327,0.007313126954866337
2019-04-12,0.01238679725819658,925.7346836694242,-0.07426531633057584,1243.836743242995,0.009378387476291043
2019-04-15,-0.0018569361393052652,924.01565347991,-0.07598434652008995,1242.4053460980538,-0.0007061443230020783
2019-04-16,-0.0033240068322198946,920.9442191346646,-0.07905578086533535,1253.4772212940725,-0.012235651675661412
2019-04-17,-0.0025118973222246765,918.630901816702,-0.08136909818329797,1253.1326036174373,-0.0022369679730662477
2019-04-18,0.0039921472181501105,922.2982116158962,-0.0777017883841038,1255.0629054010067,0.0024517661140298344
2019-04-22,-0.0021733431711935536,920.2937410958767,-0.07970625890412328,1254.6225383617145,-0.0018224706871154603
2019-04-23,0.008355237281329364,927.9830136712551,-0.07201698632874491,1270.9565512775976,-0.0046638281478730385
2019-04-24,-0.001625689202231051,926.4744017060759,-0.07352559829392408,1268.7335259195627,0.00012340706372730497
2019-04-25,0.0002622066216653174,926.7173294290067,-0.07328267057099333,1268.9344537082459,0.00010383783532983128
2019-04-26,-0.012512928132102252,915.1213820870878,-0.08487861791291221,1264.3351774430494,-0.00888840974050537
2019-04-29,-0.007143139024222478,908.5845428308011,-0.09141545716919892,1264.5146676974698,-0.00728510316286457
2019-04-30,0.013853302076003882,921.171438964224,-0.07882856103577604,1262.6299012905354,0.015343807844803345
